NP_001278344.1	XP_054329047.1	24.498	155	6	33	16	0.31
NP_001278344.1	XP_055124546.1	23.784	122	4	19	12	0.71
NP_001278344.1	XP_034805536.1	27.165	150	10	35	16	0.79
NP_001278344.1	XP_034805536.1	23.164	117	5	19	16	3.3
NP_001278344.1	XP_016799528.1	27.602	131	9	29	14	1.4
NP_001278344.1	XP_016799528.1	23.164	117	5	19	14	3.1
NP_001278344.1	XP_055124618.1	32.075	28	1	8	4	4.7
NP_001278344.1	XP_054328825.1	32.075	28	1	8	4	4.7
NP_001278344.1	XP_002831550.1	32.075	28	1	8	4	4.7
NP_001278344.1	XP_016799322.1	32.075	28	1	8	4	4.7
NP_001278344.1	XP_003817759.2	32.075	28	1	8	4	4.7
NP_001278344.1	NP_113630.1	32.075	28	1	8	4	4.7
NP_001278344.1	XP_030861965.1	32.075	28	1	8	4	4.7
NP_001278344.1	XP_054400208.1	37.931	18	0	0	2	7.2
NP_789789.2	NP_789789.2	100.000	0	0	0	100	0.0
NP_789789.2	XP_018875394.1	99.076	4	0	0	100	0.0
NP_789789.2	XP_054328947.1	98.845	5	0	0	100	0.0
NP_789789.2	XP_002831608.1	98.845	5	0	0	100	0.0
NP_789789.2	XP_003317487.1	99.076	4	0	0	100	0.0
NP_789789.2	XP_003808409.1	99.076	4	0	0	100	0.0
NP_789789.2	XP_055124619.1	98.152	8	0	0	100	0.0
NP_789789.2	XP_055124203.1	25.455	41	0	0	13	0.65
NP_789789.2	XP_001139217.1	25.455	41	0	0	13	0.65
NP_789789.2	XP_008967450.1	25.455	41	0	0	13	0.65
NP_789789.2	NP_000998.1	25.455	41	0	0	13	0.65
NP_789789.2	XP_055232154.1	25.455	41	0	0	13	0.65
NP_789789.2	XP_054328696.1	25.455	41	0	0	13	0.66
NP_789789.2	XP_024096407.1	25.455	41	0	0	13	0.66
NP_789789.2	XP_055232863.1	34.884	26	1	2	9	7.0
NP_789789.2	XP_016798248.1	34.884	26	1	2	9	9.6
NP_789789.2	XP_055125077.1	34.884	26	1	2	9	9.7
NP_789789.2	XP_054182324.1	34.884	26	1	2	9	9.7
NP_789789.2	XP_002832126.2	34.884	26	1	2	9	9.9
NP_001123370.1	NP_001123370.1	100.000	0	0	0	100	2.77e-128
NP_001123370.1	XP_001148494.5	99.415	1	0	0	100	9.91e-128
NP_001123370.1	XP_057157170.1	100.000	0	0	0	95	7.84e-122
NP_001123370.1	XP_054400139.1	99.355	1	0	0	91	1.59e-115
NP_001123370.1	XP_054326989.1	98.710	2	0	0	91	3.88e-114
NP_001123370.1	XP_055122868.1	92.453	12	0	0	93	1.27e-105
NP_001123370.1	XP_054326966.1	88.050	19	0	0	93	7.03e-102
NP_001123370.1	XP_024096694.1	88.050	19	0	0	93	7.26e-102
NP_001123370.1	XP_055122869.1	86.667	16	1	6	93	3.20e-101
NP_001123370.1	NP_001034980.1	88.961	17	0	0	90	5.05e-100
NP_001123370.1	XP_055231625.1	89.610	16	0	0	90	7.02e-100
NP_001123370.1	XP_003809727.1	88.961	17	0	0	90	3.71e-99
NP_001123370.1	XP_016798204.1	88.000	18	0	0	88	5.34e-95
NP_001123370.1	XP_018874622.2	98.734	1	0	0	46	1.22e-52
NP_001123370.1	XP_055124274.1	37.696	87	2	32	93	2.34e-31
NP_001123370.1	NP_001177184.1	36.649	89	2	32	93	1.70e-30
NP_001123370.1	XP_055231653.1	37.634	83	2	33	89	5.46e-30
NP_001123370.1	XP_055231655.1	36.126	90	2	32	93	6.73e-30
NP_001123370.1	NP_001365083.1	37.634	83	2	33	89	7.67e-30
NP_001123370.1	XP_521042.2	37.634	83	2	33	89	8.13e-30
NP_001123370.1	XP_034806082.1	37.634	83	2	33	89	8.37e-30
NP_001123370.1	XP_016799482.2	36.126	90	2	32	93	1.01e-29
NP_001123370.1	XP_055123710.1	37.097	84	2	33	89	1.35e-29
NP_001123370.1	XP_008962807.1	35.602	91	2	32	93	1.73e-29
NP_001123370.1	XP_054328450.1	36.126	90	2	32	93	5.08e-29
NP_001123370.1	XP_054327943.1	37.097	84	2	33	89	5.79e-29
NP_001123370.1	XP_009233069.1	37.097	84	2	33	89	5.79e-29
NP_001123370.1	XP_009233076.2	36.559	86	2	32	90	1.09e-28
NP_001123370.1	XP_008962794.1	36.257	72	3	37	81	1.42e-26
NP_001123370.1	XP_018875305.2	36.471	70	4	38	80	1.43e-26
NP_001123370.1	XP_054532752.1	36.257	72	3	37	81	1.65e-26
NP_001123370.1	XP_055125272.1	36.585	67	3	37	77	1.85e-26
NP_001123370.1	NP_001311068.1	35.673	73	3	37	81	2.65e-26
NP_001123370.1	XP_009233030.1	35.088	74	3	37	81	1.80e-24
NP_001123370.1	XP_054328691.1	43.056	73	4	9	83	3.88e-24
NP_001123370.1	XP_054532768.1	43.056	73	4	9	83	5.71e-24
NP_001123370.1	XP_054328280.1	35.088	74	3	37	81	6.58e-24
NP_001123370.1	XP_055123841.1	42.857	75	4	9	85	8.30e-23
NP_001123370.1	XP_054400010.1	42.857	75	4	9	85	8.71e-23
NP_001123370.1	XP_034806089.1	42.857	75	4	9	85	1.33e-22
NP_001123370.1	NP_001007089.1	42.857	75	4	9	85	1.37e-22
NP_001123370.1	XP_018874339.1	42.177	76	4	9	85	3.14e-22
NP_001123370.1	XP_055122890.1	56.250	28	0	0	37	1.29e-20
NP_001123370.1	XP_004064118.3	56.250	28	0	0	37	3.24e-20
NP_001123370.1	XP_054326980.1	56.250	28	0	0	37	3.40e-20
NP_001123370.1	XP_054400134.1	56.250	28	0	0	37	3.40e-20
NP_001123370.1	NP_003437.2	56.250	28	0	0	37	3.43e-20
NP_001123370.1	XP_054532745.1	56.250	28	0	0	37	3.57e-20
NP_001123370.1	XP_003812187.1	56.250	28	0	0	37	3.60e-20
NP_001123370.1	XP_055124391.1	55.556	28	0	0	37	2.21e-16
NP_001123370.1	XP_004065352.2	55.556	28	0	0	37	2.51e-16
NP_001123370.1	XP_016799983.3	55.556	28	0	0	37	2.56e-16
NP_001123370.1	NP_001129745.1	55.556	28	0	0	37	2.58e-16
NP_001123370.1	XP_054328797.1	55.556	28	0	0	37	3.42e-16
NP_001123370.1	XP_009233673.2	55.556	28	0	0	37	3.42e-16
NP_001123370.1	XP_054327946.1	51.515	32	0	0	39	5.02e-16
NP_001123370.1	XP_034805729.1	55.556	28	0	0	37	2.13e-15
NP_001123370.1	XP_054400145.1	50.000	33	0	0	39	4.72e-15
NP_001123370.1	XP_054327866.1	51.220	20	0	0	24	1.46e-06
NP_001123370.1	XP_054401094.1	51.220	20	0	0	24	1.46e-06
NP_001123370.1	NP_001171992.1	51.220	20	0	0	24	1.46e-06
NP_001123370.1	XP_034806332.1	51.220	20	0	0	24	1.55e-06
NP_001123370.1	XP_024209044.1	51.220	20	0	0	24	1.56e-06
NP_001123370.1	XP_055122926.1	51.220	20	0	0	24	1.61e-06
NP_001123370.1	XP_055232022.1	48.780	21	0	0	24	5.58e-06
NP_001123370.1	XP_054962570.1	36.957	28	1	1	27	7.95e-05
NP_001123370.1	XP_054400176.1	32.857	41	1	6	41	0.001
NP_001123370.1	XP_034805646.1	32.609	30	1	1	27	0.18
NP_001123370.1	XP_054962310.1	32.609	30	1	1	27	0.18
NP_001123370.1	XP_054532985.1	32.609	30	1	1	27	0.21
NP_001123370.1	XP_016803164.3	32.609	30	1	1	27	0.21
NP_001123370.1	XP_055124992.1	25.926	39	1	1	32	0.26
NP_001123370.1	XP_024096381.2	28.261	32	1	1	27	0.32
NP_001123370.1	XP_054327583.1	28.261	32	1	1	27	0.33
NP_001123370.1	XP_054400199.1	28.261	32	1	1	27	0.36
NP_001123370.1	XP_003812202.1	26.923	37	1	1	30	0.37
NP_001123370.1	XP_054327520.1	28.261	32	1	1	27	0.37
NP_001123370.1	XP_030861850.2	30.435	31	1	1	27	0.47
NP_001123370.1	XP_004064141.2	30.435	31	1	1	27	0.54
NP_001123370.1	XP_055124986.1	25.000	35	1	1	28	0.57
NP_001123370.1	NP_001265620.1	28.302	37	1	1	31	0.58
NP_001123370.1	NP_005627.1	30.435	31	1	1	27	0.70
NP_001123370.1	NP_001030004.1	30.435	31	1	1	27	0.70
NP_001123370.1	XP_054400182.1	31.707	27	1	1	24	0.80
NP_001123370.1	XP_054327699.1	24.528	39	1	1	31	0.83
NP_001123370.1	XP_024096376.1	24.528	39	1	1	31	0.84
NP_001123370.1	XP_054400197.1	24.528	39	1	1	31	0.86
NP_001123370.1	XP_024096734.1	31.707	27	1	1	24	0.87
NP_001123370.1	XP_009235144.2	30.612	33	1	1	29	0.93
NP_001123370.1	XP_024208817.1	28.000	35	1	1	29	0.98
NP_001123370.1	XP_054532779.1	26.531	35	1	1	29	1.0
NP_001123370.1	XP_054962321.1	28.000	35	1	1	29	1.0
NP_001123370.1	XP_054327600.1	30.612	33	1	1	29	1.0
NP_001123370.1	XP_054327747.1	24.528	39	1	1	31	1.1
NP_001123370.1	XP_057157049.1	28.000	35	1	1	29	1.1
NP_001123370.1	XP_054328781.1	26.087	33	1	1	27	1.6
NP_001123370.1	XP_002831637.1	29.545	30	1	1	26	1.6
NP_001123370.1	XP_054327380.1	28.000	35	1	1	29	1.8
NP_001123370.1	XP_054327377.1	28.000	35	1	1	29	1.8
NP_001123370.1	XP_016799518.1	26.000	36	1	1	29	2.1
NP_001123370.1	XP_054400476.1	26.087	33	1	1	27	2.6
NP_001123370.1	XP_054400185.1	28.261	32	1	1	27	2.9
NP_001123370.1	XP_002831634.1	28.261	32	1	1	27	2.9
NP_001123370.1	XP_054962367.1	24.490	36	1	1	29	3.5
NP_001123370.1	XP_057157048.1	24.490	36	1	1	29	3.5
NP_001123370.1	NP_066295.3	24.490	36	1	1	29	3.6
NP_001123370.1	XP_055231962.1	24.490	36	1	1	29	3.8
NP_001123370.1	XP_030861843.2	24.490	36	1	1	29	3.8
NP_001123370.1	XP_009437384.2	24.490	36	1	1	29	3.9
NP_001123370.1	XP_054532494.1	26.087	33	1	1	27	4.0
NP_001123370.1	XP_055124991.1	28.261	32	1	1	27	4.1
NP_001123370.1	NP_001157889.1	24.490	36	1	1	29	4.4
NP_001123370.1	NP_001265626.1	24.490	36	1	1	29	4.4
NP_001123370.1	NP_775494.1	24.528	39	1	1	31	5.1
NP_001123370.1	XP_008962810.1	24.528	39	1	1	31	5.9
NP_001123370.1	XP_054327833.1	28.261	32	1	1	27	6.0
NP_001123370.1	XP_009437304.2	24.528	39	1	1	31	6.1
NP_001123370.1	XP_054329024.1	30.000	27	1	1	23	6.7
NP_001123370.1	XP_002831454.1	23.944	51	2	3	40	7.5
NP_001123370.1	XP_054328556.1	23.944	51	2	3	40	7.6
NP_001123370.1	XP_520945.2	23.944	51	2	3	40	8.1
NP_001123370.1	XP_003805760.1	23.944	51	2	3	40	8.1
NP_001123370.1	XP_055123948.1	23.944	51	2	3	40	8.2
NP_001123370.1	NP_065206.3	23.944	51	2	3	40	8.2
NP_001123370.1	XP_030861852.1	26.829	29	1	1	24	8.6
NP_001034980.1	NP_001034980.1	100.000	0	0	0	100	0.0
NP_001034980.1	XP_003809727.1	98.795	7	0	0	100	0.0
NP_001034980.1	XP_055231625.1	98.279	10	0	0	100	0.0
NP_001034980.1	XP_016798204.1	98.440	9	0	0	99	0.0
NP_001034980.1	XP_054326966.1	97.246	16	0	0	100	0.0
NP_001034980.1	XP_024096694.1	97.246	16	0	0	100	0.0
NP_001034980.1	XP_055122869.1	96.593	14	1	6	100	0.0
NP_001034980.1	XP_055122868.1	74.359	142	3	8	99	0.0
NP_001034980.1	XP_055122868.1	53.008	121	1	4	99	1.53e-86
NP_001034980.1	XP_055123841.1	51.471	249	8	48	99	0.0
NP_001034980.1	XP_034806089.1	51.144	251	8	48	99	0.0
NP_001034980.1	XP_018874339.1	51.307	250	8	48	99	0.0
NP_001034980.1	NP_001007089.1	51.144	251	8	48	99	0.0
NP_001034980.1	XP_054532768.1	51.144	251	8	48	99	0.0
NP_001034980.1	XP_054400010.1	51.144	251	8	48	99	0.0
NP_001034980.1	XP_054328691.1	51.144	251	8	48	99	0.0
NP_001034980.1	XP_055231655.1	48.019	270	7	58	99	0.0
NP_001034980.1	XP_055124274.1	49.042	271	8	48	99	0.0
NP_001034980.1	NP_001177184.1	48.649	269	8	54	99	0.0
NP_001034980.1	XP_009233076.2	49.042	271	8	48	99	0.0
NP_001034980.1	XP_054328450.1	49.042	271	8	48	99	0.0
NP_001034980.1	XP_054328450.1	55.000	155	3	7	99	2.63e-115
NP_001034980.1	XP_008962807.1	48.172	272	8	54	99	0.0
NP_001034980.1	XP_008962807.1	49.855	166	3	7	99	3.01e-99
NP_001034980.1	XP_008962807.1	37.975	67	2	31	99	1.76e-22
NP_001034980.1	XP_016799482.2	48.331	268	9	57	99	0.0
NP_001034980.1	XP_016799482.2	51.051	159	2	4	99	3.69e-100
NP_001034980.1	XP_016799482.2	38.608	66	2	31	99	4.67e-23
NP_001034980.1	XP_008962794.1	45.975	270	9	79	99	4.47e-173
NP_001034980.1	XP_008962794.1	55.443	169	2	7	99	2.36e-139
NP_001034980.1	XP_008962794.1	54.962	154	2	23	99	5.70e-136
NP_001034980.1	XP_054532752.1	45.975	270	9	79	99	8.23e-173
NP_001034980.1	XP_054532752.1	55.443	169	2	7	99	4.19e-139
NP_001034980.1	XP_054532752.1	54.962	154	2	23	99	1.39e-135
NP_001034980.1	XP_055123710.1	45.323	289	6	50	99	8.87e-173
NP_001034980.1	XP_055123710.1	47.552	75	0	0	99	1.59e-34
NP_001034980.1	NP_001311068.1	45.666	272	9	79	99	1.11e-171
NP_001034980.1	NP_001311068.1	55.443	169	2	7	99	6.10e-139
NP_001034980.1	NP_001311068.1	54.962	154	2	23	99	4.19e-135
NP_001034980.1	XP_034806082.1	45.161	290	6	50	99	1.45e-171
NP_001034980.1	XP_034806082.1	47.552	75	0	0	99	1.59e-34
NP_001034980.1	XP_521042.2	45.161	290	6	50	99	1.59e-171
NP_001034980.1	XP_521042.2	47.552	75	0	0	99	1.60e-34
NP_001034980.1	XP_055231653.1	45.161	290	6	50	99	1.62e-171
NP_001034980.1	XP_055231653.1	47.552	75	0	0	99	1.57e-34
NP_001034980.1	NP_001365083.1	45.161	290	6	50	99	2.08e-171
NP_001034980.1	NP_001365083.1	47.552	75	0	0	99	1.66e-34
NP_001034980.1	XP_055125272.1	45.666	272	9	79	99	8.43e-171
NP_001034980.1	XP_055125272.1	55.190	170	2	7	99	3.20e-138
NP_001034980.1	XP_055125272.1	54.453	156	2	23	99	3.48e-134
NP_001034980.1	XP_054327943.1	45.000	291	6	50	99	1.02e-170
NP_001034980.1	XP_054327943.1	47.552	75	0	0	99	1.49e-34
NP_001034980.1	XP_009233069.1	45.000	291	6	50	99	1.02e-170
NP_001034980.1	XP_009233069.1	47.552	75	0	0	99	1.49e-34
NP_001034980.1	XP_018875305.2	45.511	273	9	79	99	3.39e-170
NP_001034980.1	XP_018875305.2	55.443	169	2	7	99	3.08e-139
NP_001034980.1	XP_018875305.2	54.962	154	2	23	99	7.94e-136
NP_001034980.1	XP_009233030.1	45.201	275	8	79	99	1.14e-168
NP_001034980.1	XP_009233030.1	55.443	169	2	7	99	6.88e-139
NP_001034980.1	XP_009233030.1	55.216	153	2	23	99	4.56e-136
NP_001034980.1	XP_054328280.1	45.201	275	9	79	99	6.67e-168
NP_001034980.1	XP_054328280.1	55.443	169	2	7	99	1.79e-139
NP_001034980.1	XP_054328280.1	54.962	154	2	23	99	2.27e-136
NP_001034980.1	XP_004064118.3	55.243	152	2	23	99	1.01e-142
NP_001034980.1	XP_004064118.3	54.918	142	2	23	99	1.00e-126
NP_001034980.1	XP_004064118.3	42.829	228	7	63	99	1.02e-120
NP_001034980.1	XP_004064118.3	46.316	51	0	0	99	1.20e-21
NP_001034980.1	XP_004064118.3	33.333	26	0	0	99	9.9
NP_001034980.1	XP_054326980.1	55.243	152	2	23	99	1.58e-142
NP_001034980.1	XP_054326980.1	53.581	152	2	23	99	6.98e-126
NP_001034980.1	XP_054326980.1	43.676	229	8	56	99	4.69e-121
NP_001034980.1	XP_054326980.1	30.612	34	0	0	99	2.0
NP_001034980.1	XP_054400134.1	55.243	152	2	23	99	1.58e-142
NP_001034980.1	XP_054400134.1	53.581	152	2	23	99	6.98e-126
NP_001034980.1	XP_054400134.1	43.676	229	8	56	99	4.69e-121
NP_001034980.1	XP_054400134.1	30.612	34	0	0	99	2.0
NP_001034980.1	NP_003437.2	55.243	152	2	23	99	3.34e-142
NP_001034980.1	NP_003437.2	53.846	151	2	23	99	7.98e-127
NP_001034980.1	NP_003437.2	43.478	230	8	56	99	2.74e-120
NP_001034980.1	NP_003437.2	30.612	34	0	0	99	2.1
NP_001034980.1	XP_054532745.1	54.731	154	2	23	99	2.15e-141
NP_001034980.1	XP_054532745.1	53.846	151	2	23	99	1.09e-126
NP_001034980.1	XP_054532745.1	43.478	230	8	56	99	4.09e-120
NP_001034980.1	XP_054532745.1	28.571	35	0	0	99	5.5
NP_001034980.1	XP_003812187.1	54.731	154	2	23	99	2.29e-141
NP_001034980.1	XP_003812187.1	53.846	151	2	23	99	3.08e-126
NP_001034980.1	XP_003812187.1	43.478	230	8	56	99	1.92e-120
NP_001034980.1	XP_057157170.1	88.961	17	0	0	27	6.45e-100
NP_001034980.1	NP_001123370.1	88.961	17	0	0	27	1.72e-99
NP_001034980.1	XP_054400139.1	88.312	18	0	0	27	1.95e-99
NP_001034980.1	XP_001148494.5	88.312	18	0	0	27	5.87e-99
NP_001034980.1	XP_054326989.1	87.662	19	0	0	27	3.38e-97
NP_001034980.1	XP_018875259.1	41.667	165	2	45	67	8.05e-88
NP_001034980.1	XP_018875259.1	43.894	167	2	3	67	8.97e-83
NP_001034980.1	XP_018875259.1	40.115	162	3	47	67	5.63e-80
NP_001034980.1	XP_018875259.1	38.983	169	3	47	67	2.71e-73
NP_001034980.1	XP_018875259.1	43.713	91	1	3	67	1.37e-37
NP_001034980.1	NP_001073954.3	41.667	165	2	45	67	8.14e-88
NP_001034980.1	NP_001073954.3	43.894	167	2	3	67	9.66e-83
NP_001034980.1	NP_001073954.3	40.115	162	3	47	67	6.39e-80
NP_001034980.1	NP_001073954.3	38.983	169	3	47	67	2.91e-73
NP_001034980.1	NP_001073954.3	43.713	91	1	3	67	1.24e-37
NP_001034980.1	XP_054328421.1	41.667	165	2	45	67	8.96e-88
NP_001034980.1	XP_054328421.1	43.894	167	2	3	67	1.07e-82
NP_001034980.1	XP_054328421.1	40.115	162	3	47	67	6.96e-80
NP_001034980.1	XP_054328421.1	38.983	169	3	47	67	3.27e-73
NP_001034980.1	XP_054328421.1	43.713	91	1	3	67	1.24e-37
NP_001034980.1	XP_009438066.1	41.667	165	2	45	67	1.21e-87
NP_001034980.1	XP_009438066.1	43.894	167	2	3	67	1.26e-82
NP_001034980.1	XP_009438066.1	40.115	162	3	47	67	8.98e-80
NP_001034980.1	XP_009438066.1	38.983	169	3	47	67	3.75e-73
NP_001034980.1	XP_009438066.1	43.713	91	1	3	67	1.22e-37
NP_001034980.1	XP_008962555.1	41.667	165	2	45	67	1.21e-87
NP_001034980.1	XP_008962555.1	43.894	167	2	3	67	1.26e-82
NP_001034980.1	XP_008962555.1	40.115	162	3	47	67	8.98e-80
NP_001034980.1	XP_008962555.1	38.983	169	3	47	67	3.75e-73
NP_001034980.1	XP_008962555.1	43.713	91	1	3	67	1.22e-37
NP_001034980.1	XP_054400176.1	42.382	161	3	47	99	1.48e-87
NP_001034980.1	XP_054400176.1	43.894	167	2	3	99	1.46e-82
NP_001034980.1	XP_054400176.1	40.115	162	3	47	99	8.26e-80
NP_001034980.1	XP_054400176.1	38.983	169	3	47	99	6.48e-73
NP_001034980.1	XP_054400176.1	30.470	255	13	85	99	2.81e-53
NP_001034980.1	XP_054400176.1	43.713	91	1	3	99	3.53e-37
NP_001034980.1	XP_055123897.1	41.667	165	2	45	67	2.69e-87
NP_001034980.1	XP_055123897.1	43.894	167	2	3	67	3.29e-82
NP_001034980.1	XP_055123897.1	40.115	162	3	47	67	1.21e-79
NP_001034980.1	XP_055123897.1	38.983	169	3	47	67	7.80e-73
NP_001034980.1	XP_055123897.1	40.000	142	3	26	67	6.55e-57
NP_001034980.1	XP_055123897.1	43.713	91	1	3	67	8.01e-37
NP_001034980.1	XP_004065352.2	34.812	217	8	77	98	6.68e-74
NP_001034980.1	XP_004065352.2	44.485	128	2	23	98	1.04e-72
NP_001034980.1	XP_004065352.2	52.995	102	0	0	98	3.98e-71
NP_001034980.1	XP_004065352.2	53.535	92	0	0	98	3.04e-69
NP_001034980.1	XP_004065352.2	44.697	123	2	23	98	4.20e-69
NP_001034980.1	XP_004065352.2	40.484	145	3	27	98	1.06e-63
NP_001034980.1	XP_004065352.2	55.435	82	0	0	98	6.45e-62
NP_001034980.1	XP_016799983.3	34.812	217	8	77	99	7.66e-74
NP_001034980.1	XP_016799983.3	44.118	129	2	23	99	4.59e-72
NP_001034980.1	XP_016799983.3	52.995	102	0	0	99	3.82e-71
NP_001034980.1	XP_016799983.3	53.535	92	0	0	99	3.00e-69
NP_001034980.1	XP_016799983.3	44.697	123	2	23	99	8.68e-69
NP_001034980.1	XP_016799983.3	40.484	145	3	27	99	1.96e-63
NP_001034980.1	XP_016799983.3	54.839	84	0	0	99	5.87e-62
NP_001034980.1	NP_001129745.1	34.812	217	8	77	99	8.79e-74
NP_001034980.1	NP_001129745.1	44.118	129	2	23	99	5.21e-72
NP_001034980.1	NP_001129745.1	52.995	102	0	0	99	4.19e-71
NP_001034980.1	NP_001129745.1	53.535	92	0	0	99	3.27e-69
NP_001034980.1	NP_001129745.1	44.697	123	2	23	99	9.95e-69
NP_001034980.1	NP_001129745.1	40.484	145	3	27	99	2.20e-63
NP_001034980.1	NP_001129745.1	54.839	84	0	0	99	6.45e-62
NP_001034980.1	XP_034805729.1	34.735	216	9	79	99	1.14e-72
NP_001034980.1	XP_034805729.1	43.956	130	2	23	99	9.39e-71
NP_001034980.1	XP_034805729.1	52.995	102	0	0	99	7.64e-70
NP_001034980.1	XP_034805729.1	53.535	92	0	0	99	2.75e-68
NP_001034980.1	XP_034805729.1	44.528	124	2	23	99	2.09e-67
NP_001034980.1	XP_034805729.1	40.484	145	3	27	99	3.04e-62
NP_001034980.1	XP_034805729.1	54.839	84	0	0	99	4.80e-61
NP_001034980.1	XP_054328797.1	43.956	130	2	23	98	2.12e-71
NP_001034980.1	XP_054328797.1	52.995	102	0	0	98	2.58e-70
NP_001034980.1	XP_054328797.1	53.535	92	0	0	98	2.46e-68
NP_001034980.1	XP_054328797.1	44.528	124	2	23	98	3.62e-68
NP_001034980.1	XP_054328797.1	44.358	120	2	23	98	8.24e-67
NP_001034980.1	XP_054328797.1	40.484	145	3	27	98	5.81e-63
NP_001034980.1	XP_054328797.1	55.435	82	0	0	98	4.19e-61
NP_001034980.1	XP_054328797.1	39.927	136	4	28	98	9.78e-58
NP_001034980.1	XP_054328797.1	36.011	189	8	42	98	4.74e-53
NP_001034980.1	XP_054328797.1	31.633	63	1	4	98	1.67e-07
NP_001034980.1	XP_009233673.2	43.956	130	2	23	98	2.12e-71
NP_001034980.1	XP_009233673.2	52.995	102	0	0	98	2.58e-70
NP_001034980.1	XP_009233673.2	53.535	92	0	0	98	2.46e-68
NP_001034980.1	XP_009233673.2	44.528	124	2	23	98	3.62e-68
NP_001034980.1	XP_009233673.2	44.358	120	2	23	98	8.24e-67
NP_001034980.1	XP_009233673.2	40.484	145	3	27	98	5.81e-63
NP_001034980.1	XP_009233673.2	55.435	82	0	0	98	4.19e-61
NP_001034980.1	XP_009233673.2	39.927	136	4	28	98	9.78e-58
NP_001034980.1	XP_009233673.2	36.011	189	8	42	98	4.74e-53
NP_001034980.1	XP_009233673.2	31.633	63	1	4	98	1.67e-07
NP_001034980.1	XP_055124391.1	51.802	107	0	0	99	2.40e-71
NP_001034980.1	XP_055124391.1	43.750	130	2	23	99	6.13e-71
NP_001034980.1	XP_055124391.1	53.535	92	0	0	99	2.51e-69
NP_001034980.1	XP_055124391.1	44.318	124	2	23	99	1.16e-67
NP_001034980.1	XP_055124391.1	54.839	84	0	0	99	4.03e-62
NP_001034980.1	XP_055124391.1	39.623	137	2	23	99	5.34e-57
NP_001034980.1	XP_055124391.1	36.490	190	8	38	99	1.75e-55
NP_001034980.1	XP_002832195.2	49.761	105	0	0	65	2.62e-62
NP_001034980.1	XP_002832195.2	49.490	98	1	1	65	7.26e-56
NP_001034980.1	XP_002832195.2	41.921	112	1	21	65	9.18e-54
NP_001034980.1	XP_002832195.2	49.718	89	0	0	65	5.43e-53
NP_001034980.1	XP_002832195.2	44.144	101	2	23	65	3.32e-49
NP_001034980.1	XP_002832195.2	42.584	97	2	23	65	1.71e-42
NP_001034980.1	XP_002832195.2	50.000	59	0	0	65	3.77e-31
NP_001034980.1	NP_689908.3	49.282	106	0	0	67	1.18e-61
NP_001034980.1	NP_689908.3	49.485	97	1	1	67	2.91e-55
NP_001034980.1	NP_689908.3	41.485	113	1	21	67	3.92e-53
NP_001034980.1	NP_689908.3	49.153	90	0	0	67	2.46e-52
NP_001034980.1	NP_689908.3	44.700	97	2	23	67	1.21e-48
NP_001034980.1	NP_689908.3	41.629	106	2	23	67	6.20e-43
NP_001034980.1	NP_689908.3	50.000	59	0	0	67	3.37e-31
NP_001034980.1	XP_003805231.1	49.282	106	0	0	67	1.21e-61
NP_001034980.1	XP_003805231.1	49.485	97	1	1	67	2.88e-55
NP_001034980.1	XP_003805231.1	41.485	113	1	21	67	3.77e-53
NP_001034980.1	XP_003805231.1	49.153	90	0	0	67	2.46e-52
NP_001034980.1	XP_003805231.1	44.700	97	2	23	67	1.15e-48
NP_001034980.1	XP_003805231.1	41.629	106	2	23	67	6.78e-43
NP_001034980.1	XP_003805231.1	50.000	59	0	0	67	3.34e-31
NP_001034980.1	XP_055124338.1	49.282	106	0	0	67	1.29e-61
NP_001034980.1	XP_055124338.1	49.485	97	1	1	67	3.22e-55
NP_001034980.1	XP_055124338.1	41.485	113	1	21	67	4.52e-53
NP_001034980.1	XP_055124338.1	49.153	90	0	0	67	2.67e-52
NP_001034980.1	XP_055124338.1	44.700	97	2	23	67	1.31e-48
NP_001034980.1	XP_055124338.1	41.629	106	2	23	67	6.98e-43
NP_001034980.1	XP_055124338.1	50.000	59	0	0	67	3.77e-31
NP_001034980.1	XP_009437948.1	49.282	106	0	0	67	1.29e-61
NP_001034980.1	XP_009437948.1	49.485	97	1	1	67	3.06e-55
NP_001034980.1	XP_009437948.1	41.485	113	1	21	67	3.96e-53
NP_001034980.1	XP_009437948.1	49.153	90	0	0	67	2.61e-52
NP_001034980.1	XP_009437948.1	44.700	97	2	23	67	1.24e-48
NP_001034980.1	XP_009437948.1	41.629	106	2	23	67	7.19e-43
NP_001034980.1	XP_009437948.1	50.000	59	0	0	67	3.54e-31
NP_001034980.1	XP_055232017.1	49.282	106	0	0	67	1.33e-61
NP_001034980.1	XP_055232017.1	49.485	97	1	1	67	3.25e-55
NP_001034980.1	XP_055232017.1	41.485	113	1	21	67	4.26e-53
NP_001034980.1	XP_055232017.1	49.153	90	0	0	67	2.75e-52
NP_001034980.1	XP_055232017.1	44.700	97	2	23	67	1.38e-48
NP_001034980.1	XP_055232017.1	41.629	106	2	23	67	6.71e-43
NP_001034980.1	XP_055232017.1	50.000	59	0	0	67	3.64e-31
NP_001034980.1	XP_054328930.1	49.282	106	0	0	67	1.38e-61
NP_001034980.1	XP_054328930.1	49.485	97	1	1	67	3.25e-55
NP_001034980.1	XP_054328930.1	41.485	113	1	21	67	4.57e-53
NP_001034980.1	XP_054328930.1	49.153	90	0	0	67	2.78e-52
NP_001034980.1	XP_054328930.1	44.700	97	2	23	67	1.47e-48
