XP_054326887.1	XP_004064074.1	23.529	222	6	25	79	3.47e-23
XP_054326887.1	NP_543007.1	23.529	222	6	25	79	4.61e-23
XP_054326887.1	XP_016798409.2	23.529	222	6	25	79	4.93e-23
XP_054326887.1	XP_054962606.1	23.529	222	6	25	79	4.93e-23
XP_054326887.1	XP_055232914.1	26.821	217	4	4	79	3.78e-21
XP_054326887.1	XP_016799572.1	26.821	217	4	4	79	4.50e-21
XP_054326887.1	XP_054962489.1	26.821	217	4	4	79	4.50e-21
XP_054326887.1	NP_001311147.1	26.821	217	4	4	79	5.70e-21
XP_054326887.1	XP_009233279.1	26.821	217	4	4	79	5.84e-21
XP_054326887.1	XP_054328658.1	26.821	217	4	4	79	7.33e-21
XP_054326887.1	XP_024096200.1	27.305	182	7	23	72	2.79e-20
XP_054326887.1	XP_055123154.1	26.481	207	4	4	75	7.74e-20
XP_054326887.1	XP_055123414.1	26.855	186	8	21	72	6.39e-19
XP_054326887.1	XP_054328278.1	27.653	208	8	17	80	7.39e-18
XP_054326887.1	XP_002832072.1	27.653	208	8	17	80	7.39e-18
XP_054326887.1	XP_001148478.1	27.832	206	8	17	79	2.34e-17
XP_054326887.1	XP_057157097.1	27.832	206	8	17	79	2.34e-17
XP_054326887.1	XP_055125071.1	27.832	206	8	17	79	4.31e-17
XP_054326887.1	NP_000677.2	27.508	207	8	17	79	6.62e-17
XP_054326887.1	XP_004064800.1	27.508	207	8	17	79	6.62e-17
XP_054326887.1	XP_055124795.1	23.944	189	10	27	72	8.21e-17
XP_054326887.1	XP_016799663.1	27.757	172	8	18	68	1.18e-16
XP_054326887.1	XP_054182847.1	27.757	172	8	18	68	1.18e-16
XP_054326887.1	XP_004064415.1	27.757	172	8	18	68	1.66e-16
XP_054326887.1	NP_004215.2	24.296	188	10	27	72	2.58e-16
XP_054326887.1	XP_002831835.2	26.103	183	8	18	70	2.69e-16
XP_054326887.1	XP_055123767.1	26.937	182	7	16	70	2.98e-16
XP_054326887.1	XP_003820177.1	27.757	172	8	18	68	3.15e-16
XP_054326887.1	XP_004065065.2	24.296	188	10	27	72	3.49e-16
XP_054326887.1	XP_054328722.1	23.944	189	10	27	72	3.73e-16
XP_054326887.1	XP_002832285.2	23.944	189	10	27	72	3.87e-16
XP_054326887.1	XP_016799921.2	24.296	188	10	27	72	4.83e-16
XP_054326887.1	XP_003804574.1	24.296	188	10	27	72	4.83e-16
XP_054326887.1	XP_054326789.1	26.103	183	8	18	70	8.27e-16
XP_054326887.1	NP_001718.1	23.333	223	12	30	81	1.60e-10
XP_054326887.1	XP_004064984.1	23.333	223	12	30	81	1.60e-10
XP_054326887.1	XP_001137541.1	23.333	223	12	30	81	1.66e-10
XP_054326887.1	XP_003812373.1	23.333	223	12	30	81	1.66e-10
XP_054326887.1	XP_054329089.1	23.333	223	12	30	81	1.75e-10
XP_054326887.1	XP_002832208.1	23.333	223	12	30	81	1.75e-10
XP_054326887.1	XP_055125361.1	23.030	224	12	30	81	2.74e-10
XP_054326887.1	XP_054328877.1	27.517	104	2	4	38	8.65e-09
XP_054326887.1	XP_003779753.1	27.517	104	2	4	38	8.72e-09
XP_054326887.1	XP_055124232.1	27.517	104	2	4	38	1.04e-08
XP_054326887.1	XP_004064784.1	27.517	104	2	4	38	1.05e-08
XP_054326887.1	XP_008969375.2	27.517	104	2	4	38	1.16e-08
XP_054326887.1	XP_009437821.2	27.517	104	2	4	38	1.32e-08
XP_054326887.1	NP_000859.2	27.869	84	2	4	31	4.20e-07
XP_054326887.1	XP_016799397.2	25.000	92	1	1	32	1.45e-04
XP_054326887.1	XP_055123998.1	25.000	92	1	1	32	1.48e-04
XP_054326887.1	XP_054328422.1	25.000	92	1	1	32	1.48e-04
XP_054326887.1	XP_002831727.1	25.000	92	1	1	32	1.48e-04
XP_054326887.1	XP_003805943.1	25.000	92	1	1	32	1.48e-04
XP_054326887.1	NP_061842.1	25.000	92	1	1	32	1.48e-04
XP_054326887.1	XP_018875330.1	25.000	92	1	1	32	1.48e-04
XP_054326887.1	XP_054328260.1	25.352	221	15	44	87	2.06e-04
XP_054326887.1	XP_002831464.1	25.352	221	15	44	87	2.06e-04
XP_054326887.1	XP_054532339.1	25.166	193	13	33	74	2.78e-04
XP_054326887.1	XP_003805404.1	25.070	222	15	44	87	7.85e-04
XP_054326887.1	XP_004063897.1	25.070	222	15	44	87	7.85e-04
XP_054326887.1	NP_005305.1	25.309	209	13	33	80	8.43e-04
XP_054326887.1	XP_055124262.1	25.070	222	15	44	87	0.001
XP_054326887.1	XP_055123503.1	23.881	90	4	12	34	0.020
XP_054326887.1	NP_473362.1	24.627	89	4	12	34	0.038
XP_054326887.1	XP_016799818.1	24.627	89	4	12	34	0.039
XP_054326887.1	XP_034805936.1	24.627	89	4	12	34	0.039
XP_054326887.1	XP_004064992.1	24.627	89	4	12	34	0.039
XP_054326887.1	XP_054326569.1	24.627	89	4	12	34	0.041
XP_054326887.1	XP_002832225.1	24.627	89	4	12	34	0.041
XP_054326887.1	XP_054328744.1	18.927	209	9	48	75	0.042
XP_054326887.1	XP_002832144.1	18.927	209	9	48	75	0.042
XP_054326887.1	NP_848566.1	20.792	144	4	16	51	0.22
XP_054326887.1	XP_004064897.1	18.927	209	10	48	75	0.25
XP_054326887.1	XP_054327643.1	18.182	211	11	41	73	0.27
XP_054326887.1	XP_024096521.1	18.182	211	11	41	73	0.27
XP_054326887.1	XP_521262.3	20.792	144	4	16	51	0.32
XP_054326887.1	XP_003818990.1	20.792	144	4	16	51	0.32
XP_054326887.1	NP_000045.1	17.466	204	9	37	70	0.61
XP_054326887.1	XP_004065144.1	17.466	204	9	37	70	0.61
XP_054326887.1	XP_055123439.1	20.657	142	7	27	54	1.4
XP_054326887.1	XP_001145732.2	21.154	74	3	8	26	1.5
XP_054326887.1	XP_054962189.1	21.154	74	3	8	26	2.0
XP_054326887.1	XP_055123437.1	22.794	93	3	12	33	3.8
XP_054326887.1	XP_055231798.1	19.005	152	7	27	56	4.3
XP_054326887.1	XP_018875962.1	20.093	141	7	30	53	5.2
XP_054326892.1	XP_054326892.1	100.000	0	0	0	100	0.0
XP_054326892.1	XP_002831579.1	100.000	0	0	0	100	0.0
XP_054326892.1	XP_004064074.1	99.702	1	0	0	100	0.0
XP_054326892.1	NP_543007.1	99.405	2	0	0	100	0.0
XP_054326892.1	XP_016798409.2	99.405	2	0	0	100	0.0
XP_054326892.1	XP_054962606.1	99.405	2	0	0	100	0.0
XP_054326892.1	XP_055125132.1	98.810	4	0	0	100	0.0
XP_054326892.1	XP_009437233.1	23.529	222	6	25	96	1.11e-23
XP_054326892.1	XP_008966568.1	23.529	222	6	25	96	1.11e-23
XP_054326892.1	NP_001091048.1	23.529	222	6	25	96	1.11e-23
XP_054326892.1	XP_030861632.1	23.529	222	6	25	96	1.11e-23
XP_054326892.1	XP_054326887.1	23.529	222	6	25	96	1.16e-23
XP_054326892.1	XP_024096280.1	23.529	222	6	25	96	1.16e-23
XP_054326892.1	XP_055125128.1	23.529	222	6	25	96	2.26e-23
XP_054326892.1	XP_054532417.1	25.159	196	9	39	91	7.06e-22
XP_054326892.1	XP_003820213.1	25.159	196	9	39	91	7.06e-22
XP_054326892.1	XP_004064374.1	25.159	196	9	39	91	7.06e-22
XP_054326892.1	NP_002556.1	24.841	197	9	39	91	2.04e-21
XP_054326892.1	XP_055122816.1	24.204	199	9	39	91	8.70e-21
XP_054326892.1	XP_054326720.1	24.841	197	9	39	91	1.34e-20
XP_054326892.1	XP_054400146.1	25.342	89	2	20	43	6.32e-12
XP_054326892.1	XP_054329118.1	25.342	89	2	20	43	6.93e-12
XP_054326892.1	XP_055232301.1	25.342	89	2	20	43	1.93e-11
XP_054326892.1	XP_016798888.1	24.658	90	2	20	43	2.29e-11
XP_054326892.1	XP_054962391.1	24.658	90	2	20	43	2.29e-11
XP_054326892.1	XP_055124361.1	24.658	90	2	20	43	3.91e-11
XP_054326892.1	NP_835230.1	23.973	91	2	20	43	5.31e-11
XP_054326892.1	XP_055123138.1	20.513	205	8	43	90	1.52e-10
XP_054326892.1	NP_115942.1	20.597	219	9	47	95	1.93e-10
XP_054326892.1	XP_003317581.1	20.833	204	8	43	90	2.21e-10
XP_054326892.1	XP_003824466.1	20.833	204	8	43	90	2.21e-10
XP_054326892.1	XP_055232916.1	20.833	204	8	43	90	2.21e-10
XP_054326892.1	XP_054328052.1	20.833	204	8	43	90	2.29e-10
XP_054326892.1	XP_054400744.1	20.833	204	8	43	90	2.29e-10
XP_054326892.1	XP_055232914.1	21.086	196	11	51	89	3.44e-09
XP_054326892.1	XP_016799572.1	21.086	196	11	51	89	3.65e-09
XP_054326892.1	XP_054962489.1	21.086	196	11	51	89	3.65e-09
XP_054326892.1	NP_001311147.1	20.767	197	11	51	89	6.05e-09
XP_054326892.1	XP_054328658.1	20.767	197	11	51	89	8.61e-09
XP_054326892.1	XP_009233279.1	20.767	197	11	51	89	9.53e-09
XP_054326892.1	NP_001269115.1	21.865	199	12	44	89	8.56e-08
XP_054326892.1	XP_018874586.1	20.132	216	7	26	90	1.25e-07
XP_054326892.1	XP_055123147.1	20.132	216	7	26	90	1.28e-07
XP_054326892.1	XP_054182856.1	20.132	216	7	26	90	1.28e-07
XP_054326892.1	XP_009437563.1	20.132	216	7	26	90	1.29e-07
XP_054326892.1	XP_003824463.1	20.132	216	7	26	90	1.29e-07
XP_054326892.1	XP_055123154.1	20.447	198	11	51	89	1.42e-07
XP_054326892.1	XP_054329099.1	19.802	217	7	26	90	1.46e-07
XP_054326892.1	XP_054400734.1	19.802	217	7	26	90	1.46e-07
XP_054326892.1	XP_054327233.1	21.543	200	12	44	89	1.67e-07
XP_054326892.1	XP_024096584.1	21.543	200	12	44	89	1.67e-07
XP_054326892.1	XP_055125492.1	21.543	200	12	44	89	2.26e-07
XP_054326892.1	XP_016799486.1	21.543	200	12	44	89	2.83e-07
XP_054326892.1	XP_008976381.1	21.543	200	12	44	89	2.83e-07
XP_054326892.1	XP_030861779.1	21.543	200	12	44	89	2.86e-07
XP_054326892.1	XP_001148478.1	22.289	223	11	35	96	2.02e-06
XP_054326892.1	XP_057157097.1	22.289	223	11	35	96	2.02e-06
XP_054326892.1	XP_055123414.1	19.565	213	10	46	93	2.38e-06
XP_054326892.1	XP_024096200.1	20.497	204	11	52	93	2.98e-06
XP_054326892.1	NP_000677.2	21.988	224	11	35	96	5.84e-06
XP_054326892.1	XP_004064800.1	21.988	224	11	35	96	5.84e-06
XP_054326892.1	XP_054328278.1	21.988	224	11	35	96	5.94e-06
XP_054326892.1	XP_002832072.1	21.988	224	11	35	96	5.94e-06
XP_054326892.1	XP_055125071.1	21.988	224	11	35	96	5.99e-06
XP_054326892.1	XP_055123767.1	18.750	209	8	51	92	0.001
XP_054326892.1	XP_054326789.1	18.438	210	8	51	92	0.010
XP_054326892.1	XP_002831835.2	18.438	210	8	51	92	0.015
XP_054326892.1	XP_003820177.1	18.438	210	8	51	92	0.025
XP_054326892.1	XP_004064415.1	18.438	210	8	51	92	0.030
XP_054326892.1	XP_016799663.1	23.602	97	4	26	47	0.033
XP_054326892.1	XP_054182847.1	23.602	97	4	26	47	0.033
XP_054326892.1	XP_055125361.1	25.000	87	4	6	37	0.040
XP_054326892.1	XP_054329089.1	25.000	87	4	6	37	0.043
XP_054326892.1	XP_002832208.1	25.000	87	4	6	37	0.043
XP_054326892.1	XP_001137541.1	25.000	87	4	6	37	0.045
XP_054326892.1	XP_003812373.1	25.000	87	4	6	37	0.045
XP_054326892.1	NP_001718.1	25.000	87	4	6	37	0.046
XP_054326892.1	XP_004064984.1	25.000	87	4	6	37	0.046
XP_054326892.1	XP_055124795.1	26.380	89	10	31	47	0.87
XP_054326892.1	XP_004065065.2	26.708	87	10	31	46	1.0
XP_054326892.1	NP_004215.2	26.708	87	10	31	46	1.0
XP_054326892.1	XP_016799921.2	26.708	87	10	31	46	1.1
XP_054326892.1	XP_003804574.1	26.708	87	10	31	46	1.1
XP_054326892.1	XP_054328722.1	26.708	87	10	31	46	1.1
XP_054326892.1	XP_002832285.2	26.708	87	10	31	46	1.2
XP_054326892.1	XP_055123998.1	23.214	76	4	10	32	4.8
XP_054326892.1	XP_054328422.1	23.214	76	4	10	32	4.8
XP_054326892.1	XP_002831727.1	23.214	76	4	10	32	4.8
XP_054326892.1	XP_003805943.1	23.214	76	4	10	32	4.8
XP_054326892.1	NP_061842.1	23.214	76	4	10	32	4.8
XP_054326892.1	XP_018875330.1	23.214	76	4	10	32	4.8
XP_054326892.1	XP_016799397.2	23.214	76	4	10	32	4.8
XP_054326892.1	XP_003806003.1	30.357	39	0	0	17	5.0
XP_054328512.1	XP_054328512.1	100.000	0	0	0	100	1.98e-151
XP_054328512.1	XP_002831601.2	98.515	3	0	0	100	1.17e-149
XP_054328512.1	XP_018874632.2	93.069	14	0	0	100	2.47e-134
XP_054328512.1	NP_079486.1	93.069	14	0	0	100	6.56e-134
XP_054328512.1	XP_528946.4	92.574	15	0	0	100	2.50e-133
XP_054328512.1	XP_003815400.1	92.574	15	0	0	100	2.50e-133
XP_054328512.1	XP_055125037.1	88.152	15	2	10	100	4.19e-131
XP_054328512.1	XP_055232869.1	29.032	35	1	9	31	7.7
XP_054328512.1	XP_054532409.1	29.032	35	1	9	31	7.8
XP_054328512.1	XP_057157080.1	29.032	35	1	9	31	7.8
XP_054328512.1	XP_054327998.1	29.032	35	1	9	31	7.9
XP_054328512.1	XP_002831425.2	29.032	35	1	9	31	7.9
XP_054328512.1	XP_055125134.1	29.032	35	1	9	31	8.0
XP_054328512.1	NP_001355324.1	29.032	35	1	9	31	8.2
XP_054327639.1	XP_054327639.1	100.000	0	0	0	100	0.0
XP_054327639.1	XP_055124227.1	95.671	33	1	8	100	0.0
XP_054327639.1	XP_016799198.1	96.486	27	1	6	100	0.0
XP_054327639.1	XP_003808424.2	96.379	28	1	6	100	0.0
XP_054327639.1	XP_054399947.1	100.000	0	0	0	56	0.0
XP_054327639.1	XP_004064079.1	99.620	2	0	0	56	0.0
XP_054327639.1	NP_001257387.1	99.241	4	0	0	56	0.0
XP_054327639.1	XP_054328728.1	73.123	134	1	2	54	0.0
XP_054327639.1	NP_000889.3	72.925	135	1	2	54	0.0
XP_054327639.1	NP_001124895.1	72.925	135	1	2	54	0.0
XP_054327639.1	XP_003317481.2	72.925	135	1	2	54	0.0
XP_054327639.1	XP_003808422.2	72.925	135	1	2	54	0.0
XP_054327639.1	XP_004064081.3	72.925	135	1	2	54	0.0
XP_054327639.1	XP_055124610.1	72.332	138	1	2	54	0.0
XP_054327639.1	XP_004065078.1	38.333	31	1	6	6	0.94
XP_054327639.1	XP_055125324.1	32.022	80	14	41	17	1.1
XP_054327639.1	XP_054328804.1	37.931	30	1	6	6	1.8
XP_054327639.1	XP_024096533.1	37.931	30	1	6	6	1.8
XP_054327639.1	XP_016803054.1	37.931	30	1	6	6	1.9
XP_054327639.1	XP_008958851.1	37.931	30	1	6	6	1.9
XP_054327639.1	XP_055125036.1	37.931	30	1	6	6	2.0
XP_054327639.1	NP_001011543.3	37.931	30	1	6	6	2.1
XP_054327639.1	XP_055124855.1	27.941	43	2	6	7	2.5
XP_054327639.1	XP_054328474.1	43.750	17	1	1	3	4.9
XP_054327639.1	XP_054183526.1	33.974	73	6	30	15	7.1
XP_054327639.1	XP_004063993.2	40.625	19	0	0	3	8.2
XP_054327639.1	XP_054329127.1	38.462	24	0	0	4	8.4
XP_054327639.1	XP_002831539.1	38.462	24	0	0	4	8.4
XP_054327639.1	XP_054401244.1	30.645	78	3	8	13	9.0
XP_054327639.1	NP_002355.2	40.541	22	0	0	4	9.4
XP_054328728.1	XP_054328728.1	100.000	0	0	0	100	0.0
XP_054328728.1	NP_001124895.1	99.808	1	0	0	100	0.0
XP_054328728.1	XP_003317481.2	99.615	2	0	0	100	0.0
XP_054328728.1	XP_003808422.2	99.615	2	0	0	100	0.0
XP_054328728.1	XP_004064081.3	99.615	2	0	0	100	0.0
XP_054328728.1	NP_000889.3	99.423	3	0	0	100	0.0
XP_054328728.1	XP_055124610.1	98.462	8	0	0	100	0.0
XP_054328728.1	XP_054327639.1	73.346	135	1	2	99	0.0
XP_054328728.1	XP_055124227.1	73.152	136	1	2	99	0.0
XP_054328728.1	XP_016799198.1	73.152	136	1	2	99	0.0
XP_054328728.1	XP_003808424.2	73.152	136	1	2	99	0.0
XP_054328728.1	XP_004064079.1	73.346	135	1	2	99	0.0
XP_054328728.1	XP_054399947.1	73.346	135	1	2	99	0.0
XP_054328728.1	NP_001257387.1	73.346	135	1	2	99	0.0
XP_054328728.1	XP_055124720.1	22.989	65	1	2	16	0.84
XP_054328728.1	XP_004064508.2	22.989	65	1	2	16	1.2
XP_054328728.1	XP_057157144.1	22.989	65	1	2	16	1.2
XP_054328728.1	NP_079197.3	22.989	65	1	2	16	1.2
XP_054328728.1	XP_016799672.1	22.989	65	1	2	16	1.4
XP_054328728.1	XP_054326634.1	23.404	68	2	4	18	1.4
XP_054328728.1	NP_001125542.1	23.404	68	2	4	18	1.4
XP_054327624.1	XP_055123531.1	100.000	0	0	0	100	1.45e-95
XP_054327624.1	XP_054327624.1	100.000	0	0	0	100	1.45e-95
XP_054327624.1	NP_000257.1	100.000	0	0	0	100	1.45e-95
XP_054327624.1	XP_004064083.1	100.000	0	0	0	100	1.45e-95
XP_054327624.1	XP_016799622.1	99.248	1	0	0	100	2.28e-95
XP_054327624.1	XP_003808420.1	99.248	1	0	0	100	2.28e-95
XP_054327624.1	XP_002831603.2	99.248	1	0	0	100	2.93e-95
XP_054327624.1	XP_055124360.1	35.294	22	0	0	33	2.5
XP_054327624.1	XP_055124360.1	35.135	21	1	3	33	7.1
XP_054327624.1	XP_057157064.1	33.333	26	0	0	29	7.5
XP_054327624.1	XP_009437591.2	34.286	23	0	0	26	8.5
XP_054327624.1	NP_055282.1	34.286	23	0	0	26	8.5
XP_054327624.1	XP_054326906.1	34.286	23	0	0	26	8.7
XP_054327624.1	XP_002831928.1	34.286	23	0	0	26	8.7
XP_054327624.1	XP_004064541.1	34.286	23	0	0	26	8.7
XP_054327624.1	XP_055124287.1	34.286	23	0	0	26	8.8
XP_054329092.1	XP_054329092.1	100.000	0	0	0	100	0.0
XP_054329092.1	XP_024096242.1	99.866	1	0	0	100	0.0
XP_054329092.1	XP_016803012.1	98.398	12	0	0	100	0.0
XP_054329092.1	XP_054962257.1	98.398	12	0	0	100	0.0
XP_054329092.1	NP_079460.2	98.264	13	0	0	100	0.0
XP_054329092.1	XP_004064085.1	98.264	13	0	0	100	0.0
XP_054329092.1	XP_055123817.1	91.957	33	1	27	99	0.0
XP_054327620.1	XP_054327620.1	100.000	0	0	0	100	2.37e-116
XP_054327620.1	XP_002831605.1	100.000	0	0	0	100	2.37e-116
XP_054327620.1	XP_001139861.1	100.000	0	0	0	100	2.37e-116
XP_054327620.1	XP_003808418.1	100.000	0	0	0	100	2.37e-116
XP_054327620.1	NP_776155.1	100.000	0	0	0	100	2.37e-116
XP_054327620.1	XP_004064086.1	99.355	1	0	0	100	3.89e-115
XP_054327620.1	XP_055123821.1	97.419	4	0	0	100	2.81e-113
XP_054327620.1	XP_055125159.1	55.814	56	1	1	83	4.11e-56
XP_054327620.1	XP_054327965.1	55.814	56	1	1	83	4.11e-56
XP_054327620.1	XP_002832367.2	55.814	56	1	1	83	4.11e-56
XP_054327620.1	XP_003810006.1	55.814	56	1	1	83	4.11e-56
XP_054327620.1	NP_076423.2	55.814	56	1	1	83	4.11e-56
XP_054327620.1	NP_001238840.1	55.814	56	1	1	83	4.44e-56
XP_054327620.1	XP_018874842.1	55.814	56	1	1	83	4.79e-56
XP_054327620.1	NP_001096046.2	31.746	38	2	5	41	0.30
XP_054327620.1	XP_054327350.1	33.333	26	1	2	27	1.8
XP_054327620.1	XP_054327351.1	33.333	26	1	2	27	1.8
XP_054327620.1	XP_002832304.2	33.333	26	1	2	27	1.9
XP_054327620.1	XP_054400229.1	33.333	26	1	2	27	1.9
XP_054327620.1	XP_009438058.1	33.333	26	1	2	27	2.0
XP_054327620.1	XP_054327288.1	27.027	27	0	0	24	3.8
XP_054327620.1	XP_002832141.1	27.027	27	0	0	24	3.8
XP_054327620.1	XP_016799774.1	27.027	27	0	0	24	3.8
XP_054327620.1	XP_003818987.1	27.027	27	0	0	24	3.8
XP_054327620.1	XP_004064894.2	27.027	27	0	0	24	3.8
XP_054327620.1	XP_054184109.1	27.027	27	0	0	24	3.9
XP_054327620.1	XP_055125031.1	41.935	16	1	2	20	4.5
XP_054327620.1	XP_002832310.4	33.333	26	1	2	27	4.8
XP_054327620.1	XP_055124545.1	27.027	27	0	0	24	5.2
XP_054327620.1	XP_055231807.1	30.435	45	2	3	43	8.7
XP_054327620.1	XP_054328112.1	30.435	45	2	3	43	9.1
XP_054327620.1	XP_054401191.1	30.435	45	2	3	43	9.1
XP_054327620.1	XP_054401192.1	30.435	45	2	3	43	9.1
XP_054327620.1	XP_055231806.1	30.435	45	2	3	43	9.1
XP_054327620.1	XP_054328166.1	30.435	45	2	3	43	9.2
XP_054327620.1	XP_054183659.1	30.435	45	2	3	43	9.2
XP_054327859.1	XP_054327859.1	100.000	0	0	0	100	1.56e-142
XP_054327859.1	XP_002831607.1	99.474	1	0	0	100	7.11e-142
XP_054327859.1	XP_004064088.1	96.842	6	0	0	100	5.63e-138
XP_054327859.1	XP_003317482.1	97.354	5	0	0	99	7.82e-138
XP_054327859.1	XP_003808417.1	97.354	5	0	0	99	7.82e-138
XP_054327859.1	NP_071359.3	96.842	6	0	0	100	8.17e-138
XP_054327859.1	XP_055124601.1	94.211	11	0	0	100	1.42e-127
XP_054327859.1	XP_024096510.1	32.484	98	4	8	79	5.25e-15
XP_054327859.1	XP_016803148.1	32.484	98	4	8	79	5.51e-15
XP_054327859.1	XP_055123586.1	32.484	98	4	8	79	6.01e-15
XP_054327859.1	XP_003804893.1	32.484	98	4	8	79	7.96e-15
XP_054327859.1	XP_018874348.1	32.484	98	4	8	79	9.50e-15
XP_054327859.1	XP_054329060.1	32.484	98	4	8	79	1.15e-14
XP_054327859.1	NP_001386.1	32.484	98	4	8	79	1.21e-14
XP_054326640.1	XP_054326640.1	100.000	0	0	0	100	0.0
XP_054326640.1	XP_024096271.1	100.000	0	0	0	100	0.0
XP_054326640.1	XP_054962636.1	99.866	2	0	0	100	0.0
XP_054326640.1	NP_001278344.1	99.866	2	0	0	100	0.0
XP_054326640.1	XP_004064091.1	99.799	3	0	0	100	0.0
XP_054326640.1	XP_055125046.1	99.664	5	0	0	100	0.0
XP_054326640.1	XP_003317483.2	97.381	3	1	36	100	0.0
XP_054326640.1	XP_055124517.1	21.069	209	8	42	19	5.36e-07
XP_054326640.1	XP_055124517.1	23.364	82	0	0	19	1.11e-04
XP_054326640.1	XP_055124517.1	21.236	163	9	41	19	0.021
XP_054326640.1	XP_055124517.1	20.202	73	2	6	19	5.4
XP_054326640.1	XP_054326780.1	21.069	209	8	42	19	5.36e-07
XP_054326640.1	XP_054326780.1	23.364	82	0	0	19	1.11e-04
XP_054326640.1	XP_054326780.1	21.236	163	9	41	19	0.021
XP_054326640.1	XP_054326780.1	20.202	73	2	6	19	5.4
XP_054326640.1	XP_024096127.1	21.069	209	8	42	19	5.36e-07
XP_054326640.1	XP_024096127.1	23.364	82	0	0	19	1.11e-04
XP_054326640.1	XP_024096127.1	21.236	163	9	41	19	0.021
XP_054326640.1	XP_024096127.1	20.202	73	2	6	19	5.4
XP_054326640.1	XP_016798521.1	21.069	209	8	42	19	5.59e-07
XP_054326640.1	XP_016798521.1	23.364	82	0	0	19	1.10e-04
XP_054326640.1	XP_016798521.1	21.236	163	9	41	19	0.021
XP_054326640.1	XP_016798521.1	20.202	73	2	6	19	5.4
XP_054326640.1	XP_003820179.1	21.069	209	8	42	19	5.59e-07
XP_054326640.1	XP_003820179.1	23.364	82	0	0	19	1.10e-04
XP_054326640.1	XP_003820179.1	21.236	163	9	41	19	0.021
XP_054326640.1	XP_003820179.1	20.202	73	2	6	19	5.4
XP_054326640.1	NP_858058.1	21.069	209	8	42	19	5.59e-07
XP_054326640.1	NP_858058.1	23.364	82	0	0	19	1.10e-04
XP_054326640.1	NP_858058.1	21.236	163	9	41	19	0.021
XP_054326640.1	NP_858058.1	20.202	73	2	6	19	5.4
XP_054326640.1	XP_004064413.1	21.069	209	8	42	19	5.59e-07
XP_054326640.1	XP_004064413.1	23.364	82	0	0	19	1.10e-04
XP_054326640.1	XP_004064413.1	21.236	163	9	41	19	0.021
XP_054326640.1	XP_004064413.1	20.202	73	2	6	19	5.4
XP_054326640.1	NP_065983.1	25.126	134	4	15	13	0.12
XP_054326640.1	XP_002831876.3	24.498	155	6	33	16	0.27
XP_054326640.1	XP_054329047.1	24.498	155	6	33	16	0.28
XP_054326640.1	XP_004064471.4	23.348	137	6	37	15	0.31
XP_054326640.1	XP_055124546.1	23.784	122	4	19	12	0.80
XP_054326640.1	XP_034805536.1	27.165	150	10	35	16	0.84
XP_054326640.1	XP_034805536.1	23.164	117	5	19	16	3.5
XP_054326640.1	XP_016799528.1	27.602	131	9	29	14	1.5
XP_054326640.1	XP_016799528.1	23.164	117	5	19	14	3.3
XP_054326640.1	XP_055124618.1	32.075	28	1	8	4	4.7
XP_054326640.1	XP_054328825.1	32.075	28	1	8	4	4.7
XP_054326640.1	XP_002831550.1	32.075	28	1	8	4	4.7
XP_054326640.1	XP_016799322.1	32.075	28	1	8	4	4.7
XP_054326640.1	XP_003817759.2	32.075	28	1	8	4	4.7
XP_054326640.1	NP_113630.1	32.075	28	1	8	4	4.7
XP_054326640.1	XP_030861965.1	32.075	28	1	8	4	4.7
XP_054326640.1	XP_054400208.1	37.931	18	0	0	2	7.3
XP_054328947.1	XP_054328947.1	100.000	0	0	0	100	0.0
XP_054328947.1	XP_002831608.1	100.000	0	0	0	100	0.0
XP_054328947.1	NP_789789.2	98.845	5	0	0	100	0.0
XP_054328947.1	XP_055124619.1	98.845	5	0	0	100	0.0
XP_054328947.1	XP_018875394.1	98.383	7	0	0	100	0.0
XP_054328947.1	XP_003317487.1	98.383	7	0	0	100	0.0
XP_054328947.1	XP_003808409.1	98.383	7	0	0	100	0.0
XP_054328947.1	XP_055124203.1	25.455	41	0	0	13	0.67
XP_054328947.1	XP_001139217.1	25.455	41	0	0	13	0.67
XP_054328947.1	XP_008967450.1	25.455	41	0	0	13	0.67
XP_054328947.1	NP_000998.1	25.455	41	0	0	13	0.67
XP_054328947.1	XP_055232154.1	25.455	41	0	0	13	0.67
XP_054328947.1	XP_054328696.1	25.455	41	0	0	13	0.70
XP_054328947.1	XP_024096407.1	25.455	41	0	0	13	0.70
XP_054328947.1	XP_055232863.1	34.884	26	1	2	9	7.4
XP_054328947.1	XP_002832126.2	34.884	26	1	2	9	9.8
XP_054328947.1	XP_055125077.1	34.884	26	1	2	9	9.9
XP_054328947.1	XP_016798248.1	34.884	26	1	2	9	9.9
XP_054326989.1	XP_054326989.1	100.000	0	0	0	100	1.03e-116
XP_054326989.1	XP_054400139.1	99.355	1	0	0	100	4.34e-115
XP_054326989.1	XP_057157170.1	98.710	2	0	0	100	1.52e-114
XP_054326989.1	NP_001123370.1	98.710	2	0	0	100	3.52e-114
XP_054326989.1	XP_001148494.5	98.065	3	0	0	100	1.30e-113
XP_054326989.1	XP_055122868.1	94.156	9	0	0	99	2.35e-103
XP_054326989.1	XP_024096694.1	89.610	16	0	0	99	1.53e-99
XP_054326989.1	XP_054326966.1	89.610	16	0	0	99	1.61e-99
XP_054326989.1	XP_055122869.1	88.125	13	1	6	99	6.52e-99
XP_054326989.1	NP_001034980.1	87.662	19	0	0	99	9.03e-98
