XP_054963022.1	XP_054401431.1	89.286	15	0	0	100	2.03e-97
XP_054963022.1	XP_054329467.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329408.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329378.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329372.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329364.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329367.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329363.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329373.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329368.1	90.000	14	0	0	100	2.37e-97
XP_054963022.1	XP_054329335.1	88.571	16	0	0	100	4.56e-97
XP_054963022.1	XP_055125530.1	88.571	16	0	0	100	6.89e-97
XP_054963022.1	XP_055125579.1	88.571	16	0	0	100	6.89e-97
XP_054963022.1	XP_055125531.1	88.571	16	0	0	100	6.89e-97
XP_054963022.1	XP_055125588.1	88.571	16	0	0	100	6.89e-97
XP_054963022.1	XP_055125529.1	88.571	16	0	0	100	6.89e-97
XP_054963022.1	XP_054329448.1	89.286	15	0	0	100	3.15e-95
XP_054963022.1	XP_054401424.1	89.630	14	0	0	96	2.36e-93
XP_054963022.1	XP_054401421.1	89.630	14	0	0	96	2.36e-93
XP_054963022.1	XP_054401417.1	89.630	14	0	0	96	2.36e-93
XP_054963022.1	XP_054401426.1	89.630	14	0	0	96	2.36e-93
XP_054963022.1	XP_054401395.1	89.630	14	0	0	96	4.65e-93
XP_054963022.1	XP_054401401.1	89.630	14	0	0	96	4.65e-93
XP_054963022.1	XP_054401397.1	89.630	14	0	0	96	4.65e-93
XP_054963022.1	XP_054401399.1	89.630	14	0	0	96	4.65e-93
XP_054963022.1	XP_054401389.1	89.630	14	0	0	96	4.65e-93
XP_054963022.1	XP_054401437.1	89.630	14	0	0	96	5.24e-93
XP_054963022.1	XP_054401430.1	77.344	18	1	11	84	1.95e-72
XP_054963022.1	XP_054401482.1	81.132	20	0	0	76	1.98e-63
XP_054963022.1	XP_054963195.1	86.364	12	0	0	63	1.75e-52
XP_054963022.1	XP_054963173.1	86.364	12	0	0	63	1.75e-52
XP_054963022.1	XP_054963063.1	86.364	12	0	0	63	1.75e-52
XP_054963022.1	XP_016800201.1	86.364	12	0	0	63	1.85e-52
XP_054963022.1	XP_054963218.1	86.364	12	0	0	63	1.85e-52
XP_054963022.1	XP_054963023.1	85.227	13	0	0	63	6.00e-52
XP_054963022.1	XP_054963067.1	85.227	13	0	0	63	6.51e-51
XP_054963022.1	XP_047303208.1	98.246	1	0	0	41	2.79e-36
XP_054963022.1	XP_054329481.1	89.474	6	0	0	41	8.63e-34
XP_054963022.1	XP_054329478.1	89.474	6	0	0	41	8.63e-34
XP_054963022.1	XP_054533214.1	58.442	24	1	8	55	3.41e-28
XP_054963022.1	XP_054533189.1	85.294	5	0	0	39	9.94e-17
XP_054963022.1	XP_054533189.1	66.667	7	0	0	39	4.73e-05
XP_054963022.1	XP_054963178.1	85.294	5	0	0	39	1.03e-16
XP_054963022.1	XP_054963178.1	71.429	6	0	0	39	1.09e-05
XP_054963022.1	XP_054963150.1	85.294	5	0	0	39	1.03e-16
XP_054963022.1	XP_054963150.1	71.429	6	0	0	39	1.09e-05
XP_054963022.1	XP_054963065.1	85.294	5	0	0	39	1.03e-16
XP_054963022.1	XP_054963065.1	71.429	6	0	0	39	1.09e-05
XP_054963022.1	XP_055233059.1	43.750	9	0	0	11	5.3
XP_054963022.1	XP_055233061.1	43.750	9	0	0	11	5.8
XP_054963022.1	XP_054329383.1	26.471	25	0	0	24	8.8
XP_054963022.1	XP_054401479.1	26.471	25	0	0	24	8.8
XP_054963023.1	XP_054963023.1	100.000	0	0	0	100	1.09e-167
XP_054963023.1	XP_054963195.1	99.078	2	0	0	100	1.50e-166
XP_054963023.1	XP_054963173.1	99.078	2	0	0	100	1.50e-166
XP_054963023.1	XP_054963063.1	99.078	2	0	0	100	1.50e-166
XP_054963023.1	XP_054963218.1	98.618	3	0	0	100	8.48e-166
XP_054963023.1	XP_016800201.1	97.696	5	0	0	100	2.81e-163
XP_054963023.1	XP_054963067.1	99.539	1	0	0	100	7.92e-163
XP_054963023.1	XP_054329400.1	87.978	22	0	0	84	8.44e-120
XP_054963023.1	XP_054401430.1	87.432	23	0	0	84	7.63e-119
XP_054963023.1	XP_054329360.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329359.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329356.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329366.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329357.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329365.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329354.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329351.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329350.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329358.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329355.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329352.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054329353.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054401491.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054401434.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_054401433.1	87.432	23	0	0	84	9.38e-119
XP_054963023.1	XP_055125530.1	87.432	23	0	0	84	3.73e-118
XP_054963023.1	XP_055125579.1	87.432	23	0	0	84	3.73e-118
XP_054963023.1	XP_055125531.1	87.432	23	0	0	84	3.73e-118
XP_054963023.1	XP_055125588.1	87.432	23	0	0	84	3.73e-118
XP_054963023.1	XP_055125529.1	87.432	23	0	0	84	3.73e-118
XP_054963023.1	XP_054401428.1	86.885	24	0	0	84	9.35e-118
XP_054963023.1	XP_054401429.1	86.885	24	0	0	84	9.35e-118
XP_054963023.1	XP_054401402.1	86.885	24	0	0	84	9.35e-118
XP_054963023.1	XP_054401424.1	86.885	24	0	0	84	9.81e-118
XP_054963023.1	XP_054401421.1	86.885	24	0	0	84	9.81e-118
XP_054963023.1	XP_054401417.1	86.885	24	0	0	84	9.81e-118
XP_054963023.1	XP_054401426.1	86.885	24	0	0	84	9.81e-118
XP_054963023.1	XP_054401437.1	86.885	24	0	0	84	1.06e-117
XP_054963023.1	XP_054401431.1	86.339	25	0	0	84	2.12e-117
XP_054963023.1	XP_054329448.1	86.885	24	0	0	84	3.29e-117
XP_054963023.1	XP_054329467.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329408.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329378.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329372.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329364.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329367.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329363.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329373.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054329368.1	86.885	24	0	0	84	4.33e-117
XP_054963023.1	XP_054401395.1	86.885	24	0	0	84	5.35e-117
XP_054963023.1	XP_054401401.1	86.885	24	0	0	84	5.35e-117
XP_054963023.1	XP_054401397.1	86.885	24	0	0	84	5.35e-117
XP_054963023.1	XP_054401399.1	86.885	24	0	0	84	5.35e-117
XP_054963023.1	XP_054401389.1	86.885	24	0	0	84	5.35e-117
XP_054963023.1	XP_054329335.1	83.060	31	0	0	84	2.39e-113
XP_054963023.1	XP_054401482.1	70.776	60	1	4	99	2.60e-113
XP_054963023.1	XP_047303210.1	85.714	22	1	3	79	6.92e-111
XP_054963023.1	NP_001157943.1	85.714	22	1	3	79	6.92e-111
XP_054963023.1	XP_055233110.1	88.024	20	0	0	77	1.47e-110
XP_054963023.1	XP_055233114.1	88.024	20	0	0	77	1.64e-110
XP_054963023.1	XP_055233113.1	88.024	20	0	0	77	1.64e-110
XP_054963023.1	XP_055233112.1	88.024	20	0	0	77	1.64e-110
XP_054963023.1	XP_055233111.1	88.024	20	0	0	77	1.64e-110
XP_054963023.1	XP_055233109.1	88.024	20	0	0	77	1.64e-110
XP_054963023.1	XP_054184375.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_054184372.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	NP_001269398.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303171.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303213.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303162.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303165.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303159.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303168.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303219.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303156.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303147.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_054184381.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	NP_001071165.2	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303153.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303150.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303141.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_054184369.1	88.095	17	1	3	76	2.89e-110
XP_054963023.1	XP_047303227.1	88.095	17	1	3	76	3.79e-110
XP_054963023.1	XP_047303174.1	88.095	17	1	3	76	3.84e-110
XP_054963023.1	XP_009443875.4	87.425	21	0	0	77	4.11e-110
XP_054963023.1	XP_054533280.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533279.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533300.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533286.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533285.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533299.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533307.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533303.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533183.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533306.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054533267.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_009443117.4	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_024209696.1	87.425	21	0	0	77	5.01e-110
XP_054963023.1	XP_054963037.1	87.425	21	0	0	77	5.71e-110
XP_054963023.1	XP_054963194.1	87.425	21	0	0	77	5.71e-110
XP_054963023.1	XP_054963172.1	87.425	21	0	0	77	5.71e-110
XP_054963023.1	XP_054963217.1	87.425	21	0	0	77	5.71e-110
XP_054963023.1	XP_054963197.1	87.425	21	0	0	77	5.71e-110
XP_054963023.1	XP_054184367.1	85.143	23	1	3	79	6.02e-110
XP_054963023.1	XP_047303237.1	85.143	23	1	3	79	6.02e-110
XP_054963023.1	XP_047303231.1	85.143	23	1	3	79	6.02e-110
XP_054963023.1	NP_001382992.1	85.143	23	1	3	79	6.02e-110
XP_054963023.1	XP_054533297.1	87.425	21	0	0	77	6.19e-110
XP_054963023.1	XP_054533304.1	87.425	21	0	0	77	6.19e-110
XP_054963023.1	XP_054533301.1	87.425	21	0	0	77	6.19e-110
XP_054963023.1	XP_054533265.1	87.425	21	0	0	77	6.19e-110
XP_054963023.1	XP_054533291.1	87.425	21	0	0	77	6.19e-110
XP_054963023.1	NP_001307893.1	85.143	23	1	3	79	6.79e-110
XP_054963023.1	XP_047303241.1	85.143	23	1	3	79	6.79e-110
XP_054963023.1	XP_047303224.1	85.143	23	1	3	79	6.79e-110
XP_054963023.1	XP_047303216.1	85.143	23	1	3	79	6.79e-110
XP_054963023.1	XP_054533289.1	87.425	21	0	0	77	6.90e-110
XP_054963023.1	XP_047303192.1	88.095	17	1	3	76	1.38e-109
XP_054963023.1	XP_047303201.1	87.500	18	1	3	76	2.11e-109
XP_054963023.1	XP_047303238.1	87.500	18	1	3	76	2.11e-109
XP_054963023.1	XP_047303232.1	87.500	18	1	3	76	2.11e-109
XP_054963023.1	XP_047303235.1	87.500	18	1	3	76	2.11e-109
XP_054963023.1	XP_047303247.1	87.500	18	1	3	76	2.11e-109
XP_054963023.1	XP_054184378.1	87.500	18	1	3	76	2.99e-109
XP_054963023.1	XP_047303180.1	87.500	18	1	3	76	3.89e-109
XP_054963023.1	XP_054963179.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963157.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963156.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963155.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963154.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963153.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963151.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963043.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054963021.1	86.826	22	0	0	77	5.04e-109
XP_054963023.1	XP_054533185.1	86.826	22	0	0	77	5.11e-109
XP_054963023.1	XP_054963181.1	86.826	22	0	0	77	6.14e-109
XP_054963023.1	XP_054963180.1	86.826	22	0	0	77	6.14e-109
XP_054963023.1	NP_072095.2	87.500	18	1	3	76	7.33e-109
XP_054963023.1	NP_001230650.1	87.500	18	1	3	76	1.32e-108
XP_054963023.1	XP_047303244.1	86.905	19	1	3	76	3.28e-108
XP_054963023.1	XP_047303246.1	84.000	25	1	3	79	3.87e-108
XP_054963023.1	XP_047303188.1	86.905	19	1	3	76	1.04e-107
XP_054963023.1	XP_047303208.1	76.699	35	3	13	92	2.92e-100
XP_054963023.1	XP_054329481.1	88.158	18	0	0	70	1.20e-97
XP_054963023.1	XP_054329478.1	88.158	18	0	0	70	1.20e-97
XP_054963023.1	XP_054963022.1	85.227	13	0	0	41	6.02e-52
XP_054963023.1	XP_054533214.1	61.446	24	1	8	38	2.96e-32
XP_054963023.1	XP_054963178.1	66.667	9	0	0	12	1.38e-07
XP_054963023.1	XP_054963150.1	66.667	9	0	0	12	1.38e-07
XP_054963023.1	XP_054963065.1	66.667	9	0	0	12	1.38e-07
XP_054963023.1	XP_054533189.1	62.963	10	0	0	12	6.55e-07
XP_054963023.1	XP_054329274.1	30.556	25	0	0	17	7.4
XP_054963023.1	XP_054401446.1	30.556	25	0	0	17	7.8
XP_054963066.1	XP_054963075.1	100.000	0	0	0	100	4.33e-100
XP_054963066.1	XP_054963072.1	100.000	0	0	0	100	4.33e-100
XP_054963066.1	XP_054963073.1	100.000	0	0	0	100	4.33e-100
XP_054963066.1	XP_054963066.1	100.000	0	0	0	100	4.33e-100
XP_054963066.1	XP_055125513.1	25.581	32	0	0	32	1.7
XP_054963066.1	XP_054401446.1	26.190	31	0	0	31	3.7
XP_054963066.1	XP_055125604.1	26.190	31	0	0	31	3.8
XP_054963066.1	XP_054329274.1	26.190	31	0	0	31	4.0
XP_054963066.1	XP_055233151.1	26.190	31	0	0	31	4.0
XP_054963066.1	XP_009438173.1	26.190	31	0	0	31	4.0
XP_054963066.1	XP_054184308.1	26.190	31	0	0	31	4.1
XP_054963066.1	XP_054962934.1	26.190	31	0	0	31	4.1
XP_054963197.1	XP_054963037.1	100.000	0	0	0	100	0.0
XP_054963197.1	XP_054963194.1	100.000	0	0	0	100	0.0
XP_054963197.1	XP_054963172.1	100.000	0	0	0	100	0.0
XP_054963197.1	XP_054963217.1	100.000	0	0	0	100	0.0
XP_054963197.1	XP_054963197.1	100.000	0	0	0	100	0.0
XP_054963197.1	XP_054533280.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533279.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533300.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533286.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533285.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533299.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533307.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533303.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533183.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533306.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054533267.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_009443117.4	99.621	1	0	0	100	0.0
XP_054963197.1	XP_024209696.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963179.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963157.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963156.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963155.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963154.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963153.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963151.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963043.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_054963021.1	99.621	1	0	0	100	0.0
XP_054963197.1	XP_009443875.4	98.864	3	0	0	100	0.0
XP_054963197.1	XP_054963181.1	98.864	3	0	0	100	0.0
XP_054963197.1	XP_054963180.1	98.864	3	0	0	100	0.0
XP_054963197.1	XP_054533289.1	99.228	2	0	0	98	0.0
XP_054963197.1	XP_054184375.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_054184372.1	97.378	4	1	3	100	0.0
XP_054963197.1	NP_001269398.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303171.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303213.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303162.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303165.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303159.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303168.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303219.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303156.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303147.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_054184381.1	97.378	4	1	3	100	0.0
XP_054963197.1	NP_001071165.2	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303153.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303150.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303141.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_054184369.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_047303174.1	97.378	4	1	3	100	0.0
XP_054963197.1	XP_054533297.1	98.842	3	0	0	98	0.0
XP_054963197.1	XP_054533304.1	98.842	3	0	0	98	0.0
XP_054963197.1	XP_054533301.1	98.842	3	0	0	98	0.0
XP_054963197.1	XP_054533265.1	98.842	3	0	0	98	0.0
XP_054963197.1	XP_054533291.1	98.842	3	0	0	98	0.0
XP_054963197.1	NP_072095.2	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303201.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303238.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303232.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303235.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303247.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_054533185.1	98.842	3	0	0	98	0.0
XP_054963197.1	XP_047303227.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303180.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303192.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_054184378.1	97.004	5	1	3	100	0.0
XP_054963197.1	NP_001230650.1	97.004	5	1	3	100	0.0
XP_054963197.1	XP_047303244.1	96.629	6	1	3	100	0.0
XP_054963197.1	XP_047303188.1	96.255	7	1	3	100	0.0
XP_054963197.1	XP_055233114.1	97.297	7	0	0	98	0.0
XP_054963197.1	XP_055233113.1	97.297	7	0	0	98	0.0
XP_054963197.1	XP_055233112.1	97.297	7	0	0	98	0.0
XP_054963197.1	XP_055233111.1	97.297	7	0	0	98	0.0
XP_054963197.1	XP_055233109.1	97.297	7	0	0	98	0.0
XP_054963197.1	XP_055233110.1	96.911	8	0	0	98	0.0
XP_054963197.1	XP_054329400.1	92.803	19	0	0	100	0.0
XP_054963197.1	XP_055125530.1	91.288	23	0	0	100	0.0
XP_054963197.1	XP_055125579.1	91.288	23	0	0	100	0.0
XP_054963197.1	XP_055125531.1	91.288	23	0	0	100	0.0
XP_054963197.1	XP_055125588.1	91.288	23	0	0	100	0.0
XP_054963197.1	XP_055125529.1	91.288	23	0	0	100	0.0
XP_054963197.1	XP_054329360.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329359.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329356.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329366.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329357.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329365.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329354.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329351.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329350.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329358.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329355.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329352.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054329353.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054401491.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054401434.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_054401433.1	92.424	20	0	0	100	0.0
XP_054963197.1	XP_047303210.1	94.872	5	2	9	100	0.0
XP_054963197.1	NP_001157943.1	94.872	5	2	9	100	0.0
XP_054963197.1	XP_054401428.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054401429.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054401402.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054401431.1	91.667	22	0	0	100	0.0
XP_054963197.1	XP_054329467.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329408.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329378.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329372.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329364.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329367.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329363.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329373.1	92.045	21	0	0	100	0.0
XP_054963197.1	XP_054329368.1	92.045	21	0	0	100	0.0
XP_054963197.1	NP_001307893.1	94.505	6	2	9	100	0.0
XP_054963197.1	XP_047303241.1	94.505	6	2	9	100	0.0
XP_054963197.1	XP_047303224.1	94.505	6	2	9	100	0.0
XP_054963197.1	XP_047303216.1	94.505	6	2	9	100	0.0
XP_054963197.1	XP_054184367.1	94.505	6	2	9	100	0.0
XP_054963197.1	XP_047303237.1	94.505	6	2	9	100	0.0
XP_054963197.1	XP_047303231.1	94.505	6	2	9	100	0.0
XP_054963197.1	NP_001382992.1	94.505	6	2	9	100	0.0
XP_054963197.1	XP_054329448.1	91.667	22	0	0	100	0.0
XP_054963197.1	XP_047303246.1	93.773	8	2	9	100	0.0
XP_054963197.1	XP_054401424.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401421.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401417.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401426.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401437.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054329335.1	89.394	28	0	0	100	0.0
XP_054963197.1	XP_054401395.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401401.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401397.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401399.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401389.1	91.892	21	0	0	98	0.0
XP_054963197.1	XP_054401430.1	85.714	25	1	11	91	6.18e-161
XP_054963197.1	XP_016800201.1	89.151	23	0	0	80	4.81e-139
XP_054963197.1	XP_054401482.1	77.826	51	0	0	87	6.12e-136
XP_054963197.1	XP_054963067.1	86.321	29	0	0	80	9.66e-131
XP_054963197.1	XP_054963067.1	28.571	30	3	20	80	7.8
XP_054963197.1	XP_047303208.1	97.283	2	1	3	69	7.66e-128
XP_054963197.1	XP_054329481.1	92.818	13	0	0	69	7.73e-122
XP_054963197.1	XP_054329478.1	92.818	13	0	0	69	7.73e-122
XP_054963197.1	XP_054963218.1	87.432	23	0	0	69	1.03e-118
XP_054963197.1	XP_054963195.1	87.432	23	0	0	69	1.12e-118
XP_054963197.1	XP_054963173.1	87.432	23	0	0	69	1.12e-118
XP_054963197.1	XP_054963063.1	87.432	23	0	0	69	1.12e-118
XP_054963197.1	XP_054963023.1	86.339	25	0	0	69	1.23e-117
XP_054963197.1	XP_054963022.1	100.000	0	0	0	53	1.39e-106
XP_054963197.1	XP_054533214.1	59.036	26	1	8	31	1.04e-30
XP_054963197.1	XP_054533189.1	85.294	5	0	0	27	3.40e-16
XP_054963197.1	XP_054533189.1	52.632	10	1	8	27	2.32e-07
XP_054963197.1	XP_054963178.1	85.294	5	0	0	23	1.32e-15
XP_054963197.1	XP_054963178.1	66.667	9	0	0	23	1.33e-07
XP_054963197.1	XP_054963150.1	85.294	5	0	0	23	1.32e-15
XP_054963197.1	XP_054963150.1	66.667	9	0	0	23	1.33e-07
XP_054963197.1	XP_054963065.1	85.294	5	0	0	23	1.32e-15
XP_054963197.1	XP_054963065.1	66.667	9	0	0	23	1.33e-07
XP_054963197.1	XP_054329339.1	31.250	33	0	0	18	1.3
XP_054963197.1	XP_054401351.1	31.250	33	0	0	18	1.6
XP_054963197.1	XP_054401343.1	31.250	33	0	0	18	1.7
XP_054963197.1	XP_054401341.1	31.250	33	0	0	18	1.7
XP_054963197.1	XP_054329343.1	31.250	33	0	0	18	1.8
XP_054963197.1	XP_054401333.1	31.250	33	0	0	18	1.8
XP_054963197.1	XP_054329341.1	31.250	33	0	0	18	3.8
XP_054963197.1	XP_054401353.1	31.250	33	0	0	18	3.8
XP_054963197.1	XP_054401347.1	31.250	33	0	0	18	3.8
XP_054963197.1	XP_054401339.1	31.250	33	0	0	18	3.8
XP_054963197.1	XP_055233061.1	43.750	9	0	0	6	4.5
XP_054963199.1	XP_054963199.1	100.000	0	0	0	100	0.0
XP_054963199.1	XP_054963206.1	99.799	1	0	0	100	0.0
XP_054963199.1	XP_054963190.1	99.598	2	0	0	100	0.0
XP_054963199.1	XP_054963169.1	99.598	2	0	0	100	0.0
XP_054963199.1	XP_054963214.1	99.396	3	0	0	100	0.0
XP_054963199.1	XP_054963210.1	99.396	3	0	0	100	0.0
XP_054963199.1	XP_054963183.1	99.396	3	0	0	100	0.0
