XP_055125590.1	XP_054329464.1	66.667	5	1	1	89	3.6
XP_055125590.1	XP_054401331.1	82.198	34	2	47	89	0.0
XP_055125590.1	XP_054401331.1	84.874	36	2	18	89	1.16e-171
XP_055125590.1	XP_054401331.1	68.421	5	1	1	89	0.13
XP_055125590.1	XP_054329443.1	87.294	37	1	17	89	0.0
XP_055125590.1	XP_054329443.1	85.994	32	2	18	89	5.50e-175
XP_055125590.1	XP_054329443.1	86.047	11	1	1	89	1.49e-38
XP_055125590.1	XP_054329443.1	55.263	10	2	7	89	0.016
XP_055125590.1	XP_054329475.1	71.970	86	6	62	100	0.0
XP_055125590.1	XP_054329475.1	75.276	69	5	43	100	0.0
XP_055125590.1	XP_054329475.1	71.484	43	1	30	100	4.65e-97
XP_055125590.1	XP_054329475.1	71.250	32	3	37	100	1.28e-83
XP_055125590.1	XP_054401349.1	79.332	45	3	54	89	0.0
XP_055125590.1	XP_054401349.1	80.523	53	4	29	89	0.0
XP_055125590.1	XP_054401349.1	89.535	18	0	0	89	1.93e-78
XP_055125590.1	XP_054401349.1	88.024	20	0	0	89	2.25e-75
XP_055125590.1	XP_054401349.1	86.047	11	1	1	89	9.85e-39
XP_055125590.1	XP_054401349.1	66.667	5	1	1	89	3.5
XP_055125590.1	XP_055233061.1	83.099	49	2	23	89	0.0
XP_055125590.1	XP_055233061.1	70.588	18	2	7	89	1.20e-26
XP_055125590.1	XP_055233061.1	67.059	21	2	7	89	1.90e-25
XP_055125590.1	XP_055233061.1	68.235	20	2	7	89	2.28e-25
XP_055125590.1	XP_055233061.1	68.354	19	1	6	89	2.94e-25
XP_055125590.1	XP_055233061.1	67.059	21	2	7	89	8.80e-24
XP_055125590.1	XP_055233061.1	68.354	19	1	6	89	3.82e-23
XP_055125590.1	XP_055233061.1	65.882	22	2	7	89	6.74e-23
XP_055125590.1	XP_055233061.1	53.731	24	2	7	89	6.76e-10
XP_055125590.1	XP_055233061.1	90.909	1	0	0	89	0.58
XP_055125590.1	XP_054401348.1	84.919	42	2	23	89	0.0
XP_055125590.1	XP_054401348.1	85.674	33	2	18	89	2.25e-168
XP_055125590.1	XP_054401348.1	85.143	25	1	1	89	1.43e-75
XP_055125590.1	XP_054401348.1	86.047	11	1	1	89	6.95e-39
XP_055125590.1	XP_054401348.1	66.667	5	1	1	89	3.4
XP_055125590.1	XP_055233059.1	79.638	50	3	40	89	0.0
XP_055125590.1	XP_055233059.1	86.740	47	1	1	89	0.0
XP_055125590.1	XP_055233059.1	70.588	18	2	7	89	7.44e-27
XP_055125590.1	XP_055233059.1	67.059	21	2	7	89	1.17e-25
XP_055125590.1	XP_055233059.1	68.235	20	2	7	89	1.38e-25
XP_055125590.1	XP_055233059.1	68.354	19	1	6	89	1.85e-25
XP_055125590.1	XP_055233059.1	67.059	21	2	7	89	5.33e-24
XP_055125590.1	XP_055233059.1	68.354	19	1	6	89	2.39e-23
XP_055125590.1	XP_055233059.1	65.882	22	2	7	89	4.06e-23
XP_055125590.1	XP_055233059.1	53.731	24	2	7	89	3.88e-10
XP_055125590.1	XP_055233059.1	90.909	1	0	0	89	0.59
XP_055125590.1	XP_054401340.1	84.687	43	2	23	89	0.0
XP_055125590.1	XP_054401340.1	85.674	33	2	18	89	2.32e-168
XP_055125590.1	XP_054401340.1	85.143	25	1	1	89	1.45e-75
XP_055125590.1	XP_054401340.1	86.047	11	1	1	89	7.42e-39
XP_055125590.1	XP_054401340.1	66.667	5	1	1	89	3.3
XP_055125590.1	NP_001005375.1	79.054	58	2	35	90	0.0
XP_055125590.1	NP_001005375.1	71.765	17	2	7	90	3.74e-27
XP_055125590.1	NP_001005375.1	70.588	18	2	7	90	1.22e-26
XP_055125590.1	NP_001005375.1	70.588	18	2	7	90	2.54e-26
XP_055125590.1	NP_001005375.1	70.588	18	2	7	90	3.27e-26
XP_055125590.1	NP_001005375.1	70.588	18	2	7	90	3.27e-26
XP_055125590.1	NP_001005375.1	70.588	18	2	7	90	3.27e-26
XP_055125590.1	NP_001005375.1	68.235	20	2	7	90	9.44e-26
XP_055125590.1	NP_001005375.1	68.235	20	2	7	90	2.98e-25
XP_055125590.1	NP_001005375.1	67.059	21	2	7	90	8.31e-24
XP_055125590.1	NP_001005375.1	63.529	24	2	7	90	2.75e-23
XP_055125590.1	NP_001005375.1	56.716	22	2	7	90	8.65e-11
XP_055125590.1	NP_001005375.1	69.231	8	0	0	90	0.003
XP_055125590.1	NP_001005375.1	83.333	2	0	0	90	5.4
XP_055125590.1	NP_001375425.1	79.007	58	2	35	89	0.0
XP_055125590.1	NP_001375425.1	82.320	46	2	18	89	3.48e-169
XP_055125590.1	NP_001375425.1	71.765	17	2	7	89	7.08e-28
XP_055125590.1	NP_001375425.1	68.235	20	2	7	89	5.94e-26
XP_055125590.1	NP_001375425.1	67.059	21	2	7	89	8.87e-25
XP_055125590.1	NP_001375425.1	63.529	24	2	7	89	5.88e-24
XP_055125590.1	NP_001375425.1	56.716	22	2	7	89	1.61e-11
XP_055125590.1	NP_001375425.1	83.333	2	0	0	89	4.5
XP_055125590.1	XP_054963061.1	80.751	59	2	23	100	0.0
XP_055125590.1	XP_054963061.1	61.635	30	3	31	100	1.17e-47
XP_055125590.1	XP_016800191.2	80.282	61	2	23	89	0.0
XP_055125590.1	XP_016800191.2	69.412	19	2	7	89	5.26e-26
XP_055125590.1	XP_016800191.2	68.354	19	1	6	89	7.60e-24
XP_055125590.1	XP_016800191.2	65.882	22	2	7	89	2.51e-23
XP_055125590.1	XP_016800191.2	53.731	24	2	7	89	2.40e-10
XP_055125590.1	XP_016800191.2	91.667	1	0	0	89	0.077
XP_055125590.1	XP_054533237.1	80.235	61	2	23	89	0.0
XP_055125590.1	XP_054533237.1	80.663	52	2	18	89	5.01e-163
XP_055125590.1	XP_054533237.1	69.412	19	2	7	89	4.90e-26
XP_055125590.1	XP_054533237.1	68.354	19	1	6	89	6.43e-24
XP_055125590.1	XP_054533237.1	65.882	22	2	7	89	2.09e-23
XP_055125590.1	XP_054533237.1	53.731	24	2	7	89	1.61e-10
XP_055125590.1	XP_054533237.1	91.667	1	0	0	89	0.089
XP_055125590.1	NP_065097.2	77.011	42	1	18	88	1.75e-117
XP_055125590.1	NP_065097.2	90.361	16	0	0	88	2.31e-82
XP_055125590.1	NP_065097.2	70.588	18	2	7	88	6.16e-27
XP_055125590.1	NP_065097.2	70.588	18	2	7	88	6.16e-27
XP_055125590.1	NP_065097.2	68.235	20	2	7	88	5.16e-26
XP_055125590.1	NP_065097.2	68.235	20	2	7	88	5.16e-26
XP_055125590.1	NP_065097.2	68.235	20	2	7	88	5.70e-25
XP_055125590.1	NP_065097.2	56.716	22	2	7	88	7.26e-11
XP_055125590.1	NP_065097.2	69.231	8	0	0	88	0.003
XP_055125590.1	NP_065097.2	83.333	2	0	0	88	5.5
XP_055125590.1	NP_001005785.1	77.011	42	1	18	88	2.38e-115
XP_055125590.1	NP_001005785.1	90.361	16	0	0	88	4.80e-81
XP_055125590.1	NP_001005785.1	71.765	17	2	7	88	1.28e-26
XP_055125590.1	NP_001005785.1	70.588	18	2	7	88	9.26e-26
XP_055125590.1	NP_001005785.1	70.588	18	2	7	88	1.13e-25
XP_055125590.1	NP_001005785.1	70.588	18	2	7	88	1.13e-25
XP_055125590.1	NP_001005785.1	70.588	18	2	7	88	1.13e-25
XP_055125590.1	NP_001005785.1	70.588	18	2	7	88	1.13e-25
XP_055125590.1	NP_001005785.1	68.235	20	2	7	88	8.53e-25
XP_055125590.1	NP_001005785.1	68.235	20	2	7	88	1.00e-24
XP_055125590.1	NP_001005785.1	68.235	20	2	7	88	1.01e-24
XP_055125590.1	NP_001005785.1	65.882	22	2	7	88	2.18e-23
XP_055125590.1	NP_001005785.1	67.059	21	2	7	88	3.95e-23
XP_055125590.1	NP_001005785.1	64.706	23	2	7	88	6.08e-23
XP_055125590.1	NP_001005785.1	63.529	24	2	7	88	9.36e-23
XP_055125590.1	NP_001005785.1	63.529	24	2	7	88	9.36e-23
XP_055125590.1	NP_001005785.1	69.231	8	0	0	88	0.008
XP_055125590.1	NP_001005785.1	83.333	2	0	0	88	6.6
XP_055125590.1	XP_054533277.1	81.481	39	1	6	88	1.18e-114
XP_055125590.1	XP_054533277.1	86.628	23	0	0	88	6.04e-80
XP_055125590.1	XP_054533277.1	71.765	17	2	7	88	1.16e-27
XP_055125590.1	XP_054533277.1	70.588	18	2	7	88	2.58e-27
XP_055125590.1	XP_054533277.1	68.235	20	2	7	88	8.67e-25
XP_055125590.1	XP_054533277.1	67.059	21	2	7	88	2.43e-23
XP_055125590.1	XP_054533277.1	53.731	24	2	7	88	1.25e-09
XP_055125590.1	XP_054533277.1	91.667	1	0	0	88	0.11
XP_055125590.1	XP_054962958.1	81.070	40	1	6	88	5.94e-114
XP_055125590.1	XP_054962958.1	86.047	24	0	0	88	1.99e-79
XP_055125590.1	XP_054962958.1	70.588	18	2	7	88	3.91e-27
XP_055125590.1	XP_054962958.1	69.412	19	2	7	88	2.43e-25
XP_055125590.1	XP_054962958.1	69.412	19	2	7	88	3.34e-25
XP_055125590.1	XP_054962958.1	65.823	21	1	6	88	4.81e-22
XP_055125590.1	XP_054962958.1	64.706	23	2	7	88	7.34e-22
XP_055125590.1	XP_054962958.1	52.239	25	2	7	88	3.97e-09
XP_055125590.1	XP_054962958.1	91.667	1	0	0	88	0.099
XP_055125590.1	XP_054533273.1	81.481	39	1	6	87	6.07e-113
XP_055125590.1	XP_054533273.1	86.628	23	0	0	87	8.25e-79
XP_055125590.1	XP_054533273.1	72.941	16	2	7	87	1.75e-27
XP_055125590.1	XP_054533273.1	72.941	16	2	7	87	1.75e-27
XP_055125590.1	XP_054533273.1	72.941	16	2	7	87	1.75e-27
XP_055125590.1	XP_054533273.1	72.941	16	2	7	87	2.26e-27
XP_055125590.1	XP_054533273.1	71.765	17	2	7	87	6.09e-27
XP_055125590.1	XP_054533273.1	70.588	18	2	7	87	1.72e-26
XP_055125590.1	XP_054533273.1	68.235	20	2	7	87	5.43e-24
XP_055125590.1	XP_054533273.1	67.059	21	2	7	87	1.64e-22
XP_055125590.1	XP_054533273.1	55.738	21	1	6	87	3.12e-10
XP_055125590.1	XP_054401314.1	68.582	28	2	54	72	1.49e-100
XP_055125590.1	XP_054401314.1	90.370	13	0	0	72	6.13e-70
XP_055125590.1	XP_054401314.1	87.209	10	1	1	72	2.10e-39
XP_055125590.1	XP_054401314.1	76.471	13	2	7	72	1.06e-29
XP_055125590.1	XP_054401314.1	60.000	19	2	7	72	1.44e-12
XP_055125590.1	XP_055233103.1	32.468	48	2	4	32	2.14e-10
XP_055125590.1	XP_055233103.1	31.169	49	2	4	32	5.54e-10
XP_055125590.1	NP_001369311.1	31.081	49	1	2	30	3.32e-10
XP_055125590.1	NP_001369311.1	29.730	50	1	2	30	8.78e-10
XP_055125590.1	XP_054184286.1	31.081	49	1	2	30	3.32e-10
XP_055125590.1	XP_054184286.1	29.730	50	1	2	30	8.78e-10
XP_055125590.1	XP_054963041.1	31.169	49	2	4	32	4.63e-10
XP_055125590.1	XP_054963041.1	29.870	50	2	4	32	1.18e-09
XP_055125590.1	XP_054184280.1	31.081	49	1	2	30	5.10e-10
XP_055125590.1	XP_054184280.1	29.730	50	1	2	30	1.40e-09
XP_055125590.1	XP_054184273.1	31.081	49	1	2	30	5.19e-10
XP_055125590.1	XP_054184273.1	29.730	50	1	2	30	1.43e-09
XP_055125590.1	XP_054184276.1	31.081	49	1	2	30	5.57e-10
XP_055125590.1	XP_054184276.1	29.730	50	1	2	30	1.51e-09
XP_055125590.1	XP_054184292.1	31.081	49	1	2	30	5.57e-10
XP_055125590.1	XP_054184292.1	29.730	50	1	2	30	1.51e-09
XP_055125590.1	XP_016800186.1	31.169	49	2	4	32	9.49e-10
XP_055125590.1	XP_016800186.1	29.870	50	2	4	32	2.11e-09
XP_055125590.1	XP_009443309.1	29.204	70	4	10	39	1.79e-09
XP_055125590.1	XP_009443309.1	31.169	49	2	4	39	3.21e-09
XP_055125590.1	XP_016800205.1	29.204	70	4	10	39	1.79e-09
XP_055125590.1	XP_016800205.1	31.169	49	2	4	39	3.21e-09
XP_055125590.1	XP_054329376.1	32.468	48	2	4	32	1.87e-09
XP_055125590.1	XP_054329376.1	31.169	49	2	4	32	4.75e-09
XP_055125590.1	XP_054329361.1	32.468	48	2	4	32	1.87e-09
XP_055125590.1	XP_054329361.1	31.169	49	2	4	32	4.75e-09
XP_055125590.1	XP_054401496.1	32.468	48	2	4	32	1.87e-09
XP_055125590.1	XP_054401496.1	31.169	49	2	4	32	4.75e-09
XP_055125590.1	XP_054401485.1	32.468	48	2	4	32	1.87e-09
XP_055125590.1	XP_054401485.1	31.169	49	2	4	32	4.75e-09
XP_055125590.1	XP_055233083.1	32.468	48	2	4	32	2.01e-09
XP_055125590.1	XP_055233083.1	31.169	49	2	4	32	5.39e-09
XP_055125590.1	XP_054533219.1	29.204	70	4	10	39	2.02e-09
XP_055125590.1	XP_054533219.1	31.169	49	2	4	39	3.24e-09
XP_055125590.1	XP_016800168.1	31.169	49	2	4	36	2.30e-09
XP_055125590.1	XP_016800168.1	29.167	60	3	8	36	5.23e-09
XP_055125590.1	XP_016800209.1	27.778	63	1	2	40	2.40e-09
XP_055125590.1	XP_016800209.1	25.472	77	1	2	40	3.38e-09
XP_055125590.1	XP_054962937.1	31.169	49	2	4	36	3.21e-09
XP_055125590.1	XP_054962937.1	29.167	60	3	8	36	7.69e-09
XP_055125590.1	XP_054963206.1	31.169	49	2	4	32	3.26e-09
XP_055125590.1	XP_054963206.1	29.870	50	2	4	32	8.17e-09
XP_055125590.1	XP_003319031.1	31.169	49	2	4	36	3.29e-09
XP_055125590.1	XP_003319031.1	29.167	60	3	8	36	7.75e-09
XP_055125590.1	XP_054963126.1	31.169	49	2	4	36	3.29e-09
XP_055125590.1	XP_054963126.1	29.167	60	3	8	36	8.17e-09
XP_055125590.1	XP_054533199.1	31.169	49	2	4	32	3.29e-09
XP_055125590.1	XP_054533199.1	29.870	50	2	4	32	8.36e-09
XP_055125590.1	XP_054963199.1	31.169	49	2	4	32	3.35e-09
XP_055125590.1	XP_054963199.1	29.870	50	2	4	32	8.39e-09
XP_055125590.1	XP_054963210.1	31.169	49	2	4	32	3.44e-09
XP_055125590.1	XP_054963210.1	29.870	50	2	4	32	8.61e-09
XP_055125590.1	XP_054963190.1	31.169	49	2	4	32	3.47e-09
XP_055125590.1	XP_054963190.1	29.870	50	2	4	32	8.69e-09
XP_055125590.1	XP_054963169.1	31.169	49	2	4	32	3.47e-09
XP_055125590.1	XP_054963169.1	29.870	50	2	4	32	8.69e-09
XP_055125590.1	XP_054962981.1	31.169	49	2	4	36	3.50e-09
XP_055125590.1	XP_054962981.1	29.167	60	3	8	36	8.46e-09
XP_055125590.1	XP_054963045.1	31.169	49	2	4	32	3.53e-09
XP_055125590.1	XP_054963045.1	29.870	50	2	4	32	8.99e-09
XP_055125590.1	XP_054963056.1	31.169	49	2	4	32	3.59e-09
XP_055125590.1	XP_054963056.1	29.870	50	2	4	32	9.07e-09
XP_055125590.1	XP_054963050.1	31.169	49	2	4	32	3.59e-09
XP_055125590.1	XP_054963050.1	29.870	50	2	4	32	9.07e-09
XP_055125590.1	XP_054963118.1	31.169	49	2	4	32	3.65e-09
XP_055125590.1	XP_054963118.1	29.870	50	2	4	32	9.16e-09
XP_055125590.1	XP_054963183.1	31.169	49	2	4	32	3.69e-09
XP_055125590.1	XP_054963183.1	29.870	50	2	4	32	9.23e-09
XP_055125590.1	XP_054963159.1	31.169	49	2	4	32	3.69e-09
XP_055125590.1	XP_054963159.1	29.870	50	2	4	32	9.23e-09
XP_055125590.1	XP_054963115.1	31.169	49	2	4	32	3.72e-09
XP_055125590.1	XP_054963115.1	29.870	50	2	4	32	9.32e-09
XP_055125590.1	XP_054963097.1	31.169	49	2	4	32	3.75e-09
XP_055125590.1	XP_054963097.1	29.870	50	2	4	32	9.32e-09
XP_055125590.1	XP_054963095.1	31.169	49	2	4	32	3.78e-09
XP_055125590.1	XP_054963095.1	29.870	50	2	4	32	9.32e-09
XP_055125590.1	XP_054963104.1	31.169	49	2	4	32	3.88e-09
XP_055125590.1	XP_054963104.1	29.870	50	2	4	32	9.57e-09
XP_055125590.1	XP_054963138.1	31.169	49	2	4	32	3.88e-09
XP_055125590.1	XP_054963138.1	29.870	50	2	4	32	9.57e-09
XP_055125590.1	XP_054963131.1	31.169	49	2	4	32	3.88e-09
XP_055125590.1	XP_054963131.1	29.870	50	2	4	32	9.57e-09
XP_055125590.1	XP_054962991.1	31.169	49	2	4	32	3.88e-09
XP_055125590.1	XP_054962991.1	29.870	50	2	4	32	9.57e-09
XP_055125590.1	XP_054963005.1	31.169	49	2	4	32	3.89e-09
XP_055125590.1	XP_054963005.1	29.870	50	2	4	32	9.73e-09
XP_055125590.1	XP_054963122.1	31.169	49	2	4	32	4.06e-09
XP_055125590.1	XP_054963122.1	29.870	50	2	4	32	1.03e-08
XP_055125590.1	XP_054963120.1	31.169	49	2	4	32	4.06e-09
XP_055125590.1	XP_054963120.1	29.870	50	2	4	32	1.03e-08
XP_055125590.1	XP_055125576.1	24.444	81	4	21	43	4.46e-09
XP_055125590.1	XP_055125576.1	28.378	51	1	2	43	1.88e-08
XP_055125590.1	XP_055125575.1	24.444	81	4	21	43	4.46e-09
XP_055125590.1	XP_055125575.1	28.378	51	1	2	43	1.88e-08
XP_055125590.1	XP_055125560.1	24.444	81	4	21	43	4.46e-09
XP_055125590.1	XP_055125560.1	28.378	51	1	2	43	1.88e-08
XP_055125590.1	XP_055125543.1	24.444	81	4	21	43	4.46e-09
XP_055125590.1	XP_055125543.1	28.378	51	1	2	43	1.88e-08
XP_055125590.1	XP_055125561.1	24.444	81	4	21	44	4.78e-09
XP_055125590.1	XP_055125561.1	29.870	50	2	4	44	1.73e-08
XP_055125590.1	XP_055233093.1	29.870	50	2	4	32	5.92e-09
XP_055125590.1	XP_055233093.1	29.870	50	2	4	32	6.81e-09
XP_055125590.1	XP_055233101.1	29.870	50	2	4	32	1.29e-08
XP_055125590.1	XP_055233101.1	28.571	51	2	4	32	3.43e-08
XP_055125590.1	XP_055233082.1	29.870	50	2	4	32	1.37e-08
XP_055125590.1	XP_055233082.1	28.571	51	2	4	32	3.38e-08
XP_055125590.1	XP_055233085.1	29.870	50	2	4	32	1.47e-08
XP_055125590.1	XP_055233085.1	28.571	51	2	4	32	3.72e-08
XP_055125590.1	XP_055233076.1	29.870	50	2	4	32	1.69e-08
XP_055125590.1	XP_055233076.1	28.571	51	2	4	32	4.31e-08
XP_055125590.1	XP_055233073.1	29.870	50	2	4	32	1.81e-08
XP_055125590.1	XP_055233073.1	28.571	51	2	4	32	4.54e-08
XP_055125590.1	XP_055233069.1	29.870	50	2	4	32	1.81e-08
XP_055125590.1	XP_055233069.1	28.571	51	2	4	32	4.58e-08
XP_055125590.1	XP_055233066.1	29.870	50	2	4	32	1.88e-08
XP_055125590.1	XP_055233066.1	28.571	51	2	4	32	4.70e-08
XP_055125590.1	XP_055233095.1	29.870	50	2	4	32	1.99e-08
XP_055125590.1	XP_055233095.1	28.571	51	2	4	32	5.01e-08
XP_055125590.1	XP_054963214.1	29.870	50	2	4	32	2.19e-08
XP_055125590.1	XP_054963214.1	28.571	51	2	4	32	5.47e-08
XP_055125590.1	XP_055233091.1	31.169	49	2	4	32	7.09e-08
XP_055125590.1	XP_055233091.1	29.870	50	2	4	32	1.90e-07
XP_055125590.1	XP_054329387.1	28.846	69	3	5	37	1.08e-07
XP_055125590.1	XP_054329387.1	29.333	51	1	2	37	3.05e-07
XP_055125590.1	XP_054329385.1	28.846	69	3	5	37	1.08e-07
XP_055125590.1	XP_054329385.1	29.333	51	1	2	37	3.05e-07
XP_055125590.1	XP_054329453.1	28.846	69	3	5	37	1.09e-07
XP_055125590.1	XP_054329453.1	29.333	51	1	2	37	2.72e-07
XP_055125590.1	XP_054329404.1	28.846	69	3	5	37	1.09e-07
XP_055125590.1	XP_054329404.1	29.333	51	1	2	37	2.72e-07
XP_055125590.1	XP_054329406.1	28.846	69	3	5	37	1.09e-07
XP_055125590.1	XP_054329406.1	29.333	51	1	2	37	2.72e-07
XP_055125590.1	XP_054401466.1	28.846	69	3	5	37	1.09e-07
XP_055125590.1	XP_054401466.1	29.333	51	1	2	37	3.15e-07
XP_055125590.1	XP_054401413.1	28.846	69	3	5	37	1.09e-07
XP_055125590.1	XP_054401413.1	29.333	51	1	2	37	3.15e-07
XP_055125590.1	XP_054329374.1	28.846	69	3	5	37	1.12e-07
XP_055125590.1	XP_054329374.1	29.333	51	1	2	37	2.97e-07
XP_055125590.1	XP_055233098.1	28.571	51	2	4	32	4.03e-07
XP_055125590.1	XP_055233098.1	28.571	51	2	4	32	4.73e-07
XP_055125590.1	XP_054962912.1	28.571	30	3	10	16	2.1
XP_055125590.1	XP_054962912.1	52.941	8	0	0	16	5.0
XP_055125590.1	XP_054962912.1	52.941	8	0	0	16	5.0
XP_055125590.1	XP_054533180.1	28.571	30	3	10	16	3.6
XP_055125590.1	XP_054533180.1	52.941	8	0	0	16	4.9
XP_055125590.1	XP_054533180.1	52.941	8	0	0	16	4.9
XP_055125590.1	XP_054962920.2	35.849	30	3	4	11	4.2
XP_055125590.1	NP_004645.2	35.849	30	3	4	11	4.3
XP_055125590.1	XP_055233178.1	35.849	30	3	4	11	4.5
XP_055125590.1	XP_055233229.1	52.941	8	0	0	7	4.8
XP_055125590.1	XP_055233229.1	52.941	8	0	0	7	4.8
XP_055125590.1	XP_054401299.1	35.849	30	3	4	11	5.7
XP_055125590.1	XP_054329491.1	35.849	30	3	4	11	5.7
XP_055125565.1	XP_055125565.1	100.000	0	0	0	100	2.19e-78
XP_055125565.1	XP_054533202.1	45.000	11	0	0	18	0.52
XP_055125565.1	XP_055125524.1	40.000	11	1	1	18	8.7
XP_055125593.1	XP_055125593.1	100.000	0	0	0	100	3.56e-80
XP_055125593.1	XP_054962985.1	31.429	24	0	0	31	1.3
XP_055125593.1	NP_005079.2	31.429	24	0	0	31	1.7
XP_055125593.1	XP_055233117.1	27.536	36	3	14	50	1.8
XP_055125593.1	XP_016799280.2	31.429	24	0	0	31	1.8
XP_055125593.1	XP_055233198.1	31.429	24	0	0	31	1.9
XP_055125593.1	XP_054329476.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054329477.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054329379.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054329435.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054401367.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054401504.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054401321.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054401319.1	27.536	36	3	14	50	2.0
XP_055125593.1	XP_054401312.1	27.536	36	3	14	50	2.0
XP_055125593.1	NP_001001877.1	33.333	16	1	2	24	2.6
XP_055125593.1	XP_054184364.1	33.333	16	1	2	24	2.6
XP_055125593.1	XP_054963071.1	58.824	7	0	0	15	6.7
XP_055125580.1	XP_055125580.1	100.000	0	0	0	100	0.0
XP_055125580.1	XP_054401435.1	93.095	29	0	0	100	0.0
XP_055125580.1	XP_054329490.1	92.857	30	0	0	100	0.0
XP_055125580.1	XP_034804367.2	89.021	45	1	1	99	0.0
XP_055125528.1	XP_055125585.1	100.000	0	0	0	100	0.0
XP_055125528.1	XP_055125583.1	100.000	0	0	0	100	0.0
XP_055125528.1	XP_055125528.1	100.000	0	0	0	100	0.0
XP_055125528.1	XP_055125574.1	99.820	1	0	0	100	0.0
XP_055125528.1	XP_055125586.1	99.820	1	0	0	100	0.0
XP_055125528.1	XP_055233084.1	91.727	46	0	0	100	0.0
XP_055125528.1	XP_003949290.2	90.108	55	0	0	100	0.0
XP_055125528.1	NP_001003894.1	90.827	49	2	2	100	0.0
XP_055125528.1	XP_054184366.1	90.827	49	2	2	100	0.0
XP_055125528.1	XP_003949291.2	89.928	56	0	0	100	0.0
XP_055125528.1	XP_054963123.1	90.775	50	0	0	97	0.0
XP_055125528.1	NP_004816.1	91.165	47	0	0	96	0.0
XP_055125528.1	NP_001001722.1	91.165	47	0	0	96	0.0
XP_055125528.1	XP_054963017.1	90.977	48	0	0	96	0.0
XP_055125528.1	XP_009443234.2	90.414	51	0	0	96	0.0
XP_055125528.1	NP_001233424.1	90.226	52	0	0	96	0.0
XP_055125528.1	XP_054329432.1	88.540	62	0	0	97	0.0
XP_055125528.1	XP_054329431.1	89.299	58	0	0	97	0.0
XP_055125528.1	XP_054329430.1	89.114	59	0	0	97	0.0
XP_055125528.1	XP_054329423.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054329425.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054329421.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054329424.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054401365.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054401318.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054401317.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054401284.1	89.098	58	0	0	96	0.0
XP_055125528.1	XP_054401325.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054401324.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054329433.1	88.007	64	1	1	97	0.0
XP_055125528.1	XP_054401364.1	89.098	58	0	0	96	0.0
XP_055125528.1	XP_054401477.1	88.561	62	0	0	97	0.0
XP_055125528.1	XP_054329412.1	89.098	58	0	0	96	0.0
XP_055125528.1	XP_054329410.1	89.098	58	0	0	96	0.0
XP_055125528.1	XP_054401473.1	89.098	58	0	0	96	0.0
XP_055125528.1	XP_054401471.1	89.098	58	0	0	96	0.0
XP_055125528.1	XP_054401490.1	89.286	57	0	0	96	0.0
XP_055125528.1	XP_054329447.1	88.561	62	0	0	97	0.0
XP_055125528.1	XP_054401510.1	89.474	56	0	0	96	0.0
XP_055125528.1	XP_054401509.1	89.474	56	0	0	96	0.0
XP_055125528.1	XP_054401481.1	89.474	56	0	0	96	0.0
XP_055125528.1	XP_054401480.1	89.474	56	0	0	96	0.0
XP_055125528.1	XP_054401469.1	88.534	60	1	1	96	0.0
XP_055125528.1	XP_054401470.1	88.346	61	1	1	96	0.0
XP_055125528.1	XP_054401283.1	88.158	58	1	5	96	0.0
XP_055125528.1	XP_054401507.1	88.534	61	0	0	96	0.0
XP_055125528.1	XP_054401280.1	88.534	61	0	0	96	0.0
XP_055125528.1	XP_054329428.1	88.168	61	1	1	94	0.0
XP_055125528.1	XP_054329420.1	90.274	39	0	0	72	0.0
XP_055125528.1	XP_054401505.1	87.059	22	0	0	31	1.34e-103
XP_055125528.1	XP_054401476.1	87.059	22	0	0	31	1.34e-103
XP_055125528.1	XP_054401335.1	92.258	12	0	0	33	2.98e-99
XP_055125528.1	XP_054401335.1	89.655	3	0	0	33	2.00e-11
XP_055125582.1	XP_055125597.1	100.000	0	0	0	100	0.0
XP_055125582.1	XP_055125578.1	100.000	0	0	0	100	0.0
XP_055125582.1	XP_055125592.1	100.000	0	0	0	100	0.0
XP_055125582.1	XP_055125587.1	100.000	0	0	0	100	0.0
XP_055125582.1	XP_055125582.1	100.000	0	0	0	100	0.0
XP_055125582.1	XP_054329476.1	92.574	28	1	2	96	0.0
XP_055125582.1	XP_054329477.1	92.574	28	1	2	96	0.0
XP_055125582.1	XP_054329379.1	92.574	28	1	2	96	0.0
XP_055125582.1	XP_054329435.1	92.574	28	1	2	96	0.0
XP_055125582.1	XP_054401367.1	92.574	28	1	2	96	0.0
XP_055125582.1	XP_054401504.1	92.574	28	1	2	96	0.0
